GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0015840,urea transport,8,0,0.68,1.00000,1
GO:0015858,nucleoside transport,13,0,1.1,1.00000,1
GO:0015864,pyrimidine nucleoside transport,5,0,0.42,1.00000,1
GO:0015866,ADP transport,8,0,0.68,1.00000,1
GO:0015867,ATP transport,8,0,0.68,1.00000,1
GO:0015868,purine ribonucleotide transport,8,0,0.68,1.00000,1
GO:0015936,coenzyme A metabolic process,26,0,2.2,1.00000,1
GO:0015937,coenzyme A biosynthetic process,14,0,1.19,1.00000,1
GO:0015945,methanol metabolic process,5,0,0.42,1.00000,1
GO:0015946,methanol oxidation,5,0,0.42,1.00000,1
GO:0015949,nucleobase-containing small molecule int...,12,0,1.02,1.00000,1
GO:0016048,detection of temperature stimulus,7,0,0.59,1.00000,1
GO:0016073,snRNA metabolic process,8,0,0.68,1.00000,1
GO:0016103,diterpenoid catabolic process,14,0,1.19,1.00000,1
GO:0016144,S-glycoside biosynthetic process,16,0,1.35,1.00000,1
GO:0016572,histone phosphorylation,7,0,0.59,1.00000,1
GO:0016579,protein deubiquitination,7,0,0.59,1.00000,1
GO:0016925,protein sumoylation,18,0,1.52,1.00000,1
GO:0017157,regulation of exocytosis,5,0,0.42,1.00000,1
GO:0017182,peptidyl-diphthamide metabolic process,6,0,0.51,1.00000,1
GO:0017183,peptidyl-diphthamide biosynthetic proces...,6,0,0.51,1.00000,1
GO:0018126,protein hydroxylation,35,0,2.96,1.00000,1
GO:0018196,peptidyl-asparagine modification,6,0,0.51,1.00000,1
GO:0018202,peptidyl-histidine modification,9,0,0.76,1.00000,1
GO:0018208,peptidyl-proline modification,35,0,2.96,1.00000,1
GO:0018279,protein N-linked glycosylation via aspar...,6,0,0.51,1.00000,1
GO:0018342,protein prenylation,8,0,0.68,1.00000,1
GO:0018401,peptidyl-proline hydroxylation to 4-hydr...,35,0,2.96,1.00000,1
GO:0019253,reductive pentose-phosphate cycle,13,0,1.1,1.00000,1
GO:0019310,inositol catabolic process,5,0,0.42,1.00000,1
GO:0019320,hexose catabolic process,11,0,0.93,1.00000,1
GO:0019405,alditol catabolic process,10,0,0.85,1.00000,1
GO:0019413,acetate biosynthetic process,5,0,0.42,1.00000,1
GO:0019415,acetate biosynthetic process from carbon...,5,0,0.42,1.00000,1
GO:0019432,triglyceride biosynthetic process,10,0,0.85,1.00000,1
GO:0019464,glycine decarboxylation via glycine clea...,16,0,1.35,1.00000,1
GO:0019471,4-hydroxyproline metabolic process,35,0,2.96,1.00000,1
GO:0019482,beta-alanine metabolic process,5,0,0.42,1.00000,1
GO:0019484,beta-alanine catabolic process,5,0,0.42,1.00000,1
GO:0019511,peptidyl-proline hydroxylation,35,0,2.96,1.00000,1
GO:0019563,glycerol catabolic process,10,0,0.85,1.00000,1
GO:0019654,acetate fermentation,15,0,1.27,1.00000,1
GO:0019673,GDP-mannose metabolic process,6,0,0.51,1.00000,1
GO:0019685,photosynthesis, dark reaction,14,0,1.19,1.00000,1
GO:0019689,pyrimidine nucleoside interconversion,12,0,1.02,1.00000,1
GO:0019690,pyrimidine deoxyribonucleoside interconv...,12,0,1.02,1.00000,1
GO:0019755,one-carbon compound transport,8,0,0.68,1.00000,1
GO:0019856,pyrimidine nucleobase biosynthetic proce...,13,0,1.1,1.00000,1
GO:0019860,uracil metabolic process,6,0,0.51,1.00000,1
GO:0019877,diaminopimelate biosynthetic process,6,0,0.51,1.00000,1
GO:0019915,lipid storage,23,0,1.95,1.00000,1
GO:0030071,regulation of mitotic metaphase/anaphase...,12,0,1.02,1.00000,1
GO:0030091,protein repair,10,0,0.85,1.00000,1
GO:0030104,water homeostasis,10,0,0.85,1.00000,1
GO:0030150,protein import into mitochondrial matrix,6,0,0.51,1.00000,1
GO:0030417,nicotianamine metabolic process,5,0,0.42,1.00000,1
GO:0030418,nicotianamine biosynthetic process,5,0,0.42,1.00000,1
GO:0030968,endoplasmic reticulum unfolded protein r...,9,0,0.76,1.00000,1
GO:0031048,chromatin silencing by small RNA,9,0,0.76,1.00000,1
GO:0031086,nuclear-transcribed mRNA catabolic proce...,15,0,1.27,1.00000,1
GO:0031087,deadenylation-independent decapping of n...,15,0,1.27,1.00000,1
GO:0031110,regulation of microtubule polymerization...,8,0,0.68,1.00000,1
GO:0031120,snRNA pseudouridine synthesis,6,0,0.51,1.00000,1
GO:0031146,SCF-dependent proteasomal ubiquitin-depe...,12,0,1.02,1.00000,1
GO:0031167,rRNA methylation,6,0,0.51,1.00000,1
GO:0031407,oxylipin metabolic process,13,0,1.1,1.00000,1
GO:0031408,oxylipin biosynthetic process,6,0,0.51,1.00000,1
GO:0031507,heterochromatin assembly,11,0,0.93,1.00000,1
GO:0031577,spindle checkpoint,10,0,0.85,1.00000,1
GO:0031589,cell-substrate adhesion,7,0,0.59,1.00000,1
GO:0031930,mitochondria-nucleus signaling pathway,9,0,0.76,1.00000,1
GO:0031998,regulation of fatty acid beta-oxidation,8,0,0.68,1.00000,1
GO:0032025,response to cobalt ion,5,0,0.42,1.00000,1
GO:0032101,regulation of response to external stimu...,27,0,2.29,1.00000,1
GO:0032103,positive regulation of response to exter...,6,0,0.51,1.00000,1
GO:0032104,regulation of response to extracellular ...,7,0,0.59,1.00000,1
GO:0032106,positive regulation of response to extra...,6,0,0.51,1.00000,1
GO:0032107,regulation of response to nutrient level...,7,0,0.59,1.00000,1
GO:0032109,positive regulation of response to nutri...,6,0,0.51,1.00000,1
GO:0032386,regulation of intracellular transport,7,0,0.59,1.00000,1
GO:0032465,regulation of cytokinesis,5,0,0.42,1.00000,1
GO:0032877,positive regulation of DNA endoreduplica...,5,0,0.42,1.00000,1
GO:0032886,regulation of microtubule-based process,8,0,0.68,1.00000,1
GO:0032890,regulation of organic acid transport,12,0,1.02,1.00000,1
GO:0032958,inositol phosphate biosynthetic process,9,0,0.76,1.00000,1
GO:0032973,amino acid export,12,0,1.02,1.00000,1
GO:0032984,macromolecular complex disassembly,32,0,2.71,1.00000,1
GO:0033046,negative regulation of sister chromatid ...,10,0,0.85,1.00000,1
GO:0033047,regulation of mitotic sister chromatid s...,12,0,1.02,1.00000,1
GO:0033048,negative regulation of mitotic sister ch...,10,0,0.85,1.00000,1
GO:0033157,regulation of intracellular protein tran...,7,0,0.59,1.00000,1
GO:0033478,UDP-rhamnose metabolic process,10,0,0.85,1.00000,1
GO:0033500,carbohydrate homeostasis,8,0,0.68,1.00000,1
GO:0033517,myo-inositol hexakisphosphate metabolic ...,9,0,0.76,1.00000,1
GO:0033673,negative regulation of kinase activity,19,0,1.61,1.00000,1
GO:0033866,nucleoside bisphosphate biosynthetic pro...,14,0,1.19,1.00000,1
GO:0034030,ribonucleoside bisphosphate biosynthetic...,14,0,1.19,1.00000,1
GO:0034033,purine nucleoside bisphosphate biosynthe...,14,0,1.19,1.00000,1
GO:0034329,cell junction assembly,5,0,0.42,1.00000,1
GO:0034330,cell junction organization,6,0,0.51,1.00000,1
GO:0034332,adherens junction organization,5,0,0.42,1.00000,1
GO:0034333,adherens junction assembly,5,0,0.42,1.00000,1
GO:0034508,centromere complex assembly,6,0,0.51,1.00000,1
GO:0034605,cellular response to heat,10,0,0.85,1.00000,1
GO:0034620,cellular response to unfolded protein,13,0,1.1,1.00000,1
GO:0034635,glutathione transport,6,0,0.51,1.00000,1
GO:0034754,cellular hormone metabolic process,38,0,3.22,1.00000,1
GO:0035023,regulation of Rho protein signal transdu...,6,0,0.51,1.00000,1
GO:0035024,negative regulation of Rho protein signa...,6,0,0.51,1.00000,1
GO:0035437,maintenance of protein localization in e...,15,0,1.27,1.00000,1
GO:0035510,DNA dealkylation,5,0,0.42,1.00000,1
GO:0035966,response to topologically incorrect prot...,23,0,1.95,1.00000,1
GO:0035967,cellular response to topologically incor...,13,0,1.1,1.00000,1
GO:0036260,RNA capping,11,0,0.93,1.00000,1
GO:0040031,snRNA modification,6,0,0.51,1.00000,1
GO:0042026,protein refolding,12,0,1.02,1.00000,1
GO:0042138,meiotic DNA double-strand break formatio...,6,0,0.51,1.00000,1
GO:0042178,xenobiotic catabolic process,7,0,0.59,1.00000,1
GO:0042219,cellular modified amino acid catabolic p...,12,0,1.02,1.00000,1
GO:0042326,negative regulation of phosphorylation,21,0,1.78,1.00000,1
GO:0042360,vitamin E metabolic process,11,0,0.93,1.00000,1
GO:0042362,fat-soluble vitamin biosynthetic process,12,0,1.02,1.00000,1
GO:0042402,cellular biogenic amine catabolic proces...,9,0,0.76,1.00000,1
GO:0042447,hormone catabolic process,10,0,0.85,1.00000,1
GO:0042450,arginine biosynthetic process via ornith...,7,0,0.59,1.00000,1
GO:0042593,glucose homeostasis,8,0,0.68,1.00000,1
GO:0042659,regulation of cell fate specification,6,0,0.51,1.00000,1
GO:0042660,positive regulation of cell fate specifi...,5,0,0.42,1.00000,1
GO:0042753,positive regulation of circadian rhythm,6,0,0.51,1.00000,1
GO:0042787,protein ubiquitination involved in ubiqu...,6,0,0.51,1.00000,1
GO:0042793,transcription from plastid promoter,5,0,0.42,1.00000,1
GO:0042816,vitamin B6 metabolic process,16,0,1.35,1.00000,1
GO:0042819,vitamin B6 biosynthetic process,16,0,1.35,1.00000,1
GO:0042822,pyridoxal phosphate metabolic process,6,0,0.51,1.00000,1
GO:0042823,pyridoxal phosphate biosynthetic process,6,0,0.51,1.00000,1
GO:0042891,antibiotic transport,6,0,0.51,1.00000,1
GO:0042938,dipeptide transport,13,0,1.1,1.00000,1
GO:0042939,tripeptide transport,18,0,1.52,1.00000,1
GO:0042991,transcription factor import into nucleus,13,0,1.1,1.00000,1
GO:0043087,regulation of GTPase activity,8,0,0.68,1.00000,1
GO:0043171,peptide catabolic process,11,0,0.93,1.00000,1
GO:0043200,response to amino acid,7,0,0.59,1.00000,1
GO:0043241,protein complex disassembly,32,0,2.71,1.00000,1
GO:0043243,positive regulation of protein complex d...,7,0,0.59,1.00000,1
GO:0043244,regulation of protein complex disassembl...,11,0,0.93,1.00000,1
GO:0043248,proteasome assembly,10,0,0.85,1.00000,1
GO:0043405,regulation of MAP kinase activity,5,0,0.42,1.00000,1
GO:0043408,regulation of MAPK cascade,5,0,0.42,1.00000,1
GO:0043433,negative regulation of sequence-specific...,6,0,0.51,1.00000,1
GO:0043484,regulation of RNA splicing,5,0,0.42,1.00000,1
GO:0043487,regulation of RNA stability,5,0,0.42,1.00000,1
GO:0043488,regulation of mRNA stability,5,0,0.42,1.00000,1
GO:0043489,RNA stabilization,5,0,0.42,1.00000,1
GO:0043549,regulation of kinase activity,55,0,4.66,1.00000,1
GO:0043624,cellular protein complex disassembly,31,0,2.62,1.00000,1
GO:0043666,regulation of phosphoprotein phosphatase...,10,0,0.85,1.00000,1
GO:0043903,regulation of symbiosis, encompassing mu...,19,0,1.61,1.00000,1
GO:0044111,development involved in symbiotic intera...,5,0,0.42,1.00000,1
GO:0044277,cell wall disassembly,5,0,0.42,1.00000,1
GO:0044784,metaphase/anaphase transition of cell cy...,12,0,1.02,1.00000,1
GO:0045040,protein import into mitochondrial outer ...,9,0,0.76,1.00000,1
GO:0045216,cell-cell junction organization,6,0,0.51,1.00000,1
GO:0045226,extracellular polysaccharide biosyntheti...,11,0,0.93,1.00000,1
GO:0045487,gibberellin catabolic process,14,0,1.19,1.00000,1
GO:0045493,xylan catabolic process,8,0,0.68,1.00000,1
GO:0045596,negative regulation of cell differentiat...,8,0,0.68,1.00000,1
GO:0045736,negative regulation of cyclin-dependent ...,15,0,1.27,1.00000,1
GO:0045740,positive regulation of DNA replication,6,0,0.51,1.00000,1
GO:0045839,negative regulation of mitotic nuclear d...,13,0,1.1,1.00000,1
GO:0045841,negative regulation of mitotic metaphase...,10,0,0.85,1.00000,1
GO:0045859,regulation of protein kinase activity,55,0,4.66,1.00000,1
GO:0045901,positive regulation of translational elo...,7,0,0.59,1.00000,1
GO:0045905,positive regulation of translational ter...,7,0,0.59,1.00000,1
GO:0045910,negative regulation of DNA recombination,6,0,0.51,1.00000,1
GO:0045927,positive regulation of growth,5,0,0.42,1.00000,1
GO:0045930,negative regulation of mitotic cell cycl...,14,0,1.19,1.00000,1
GO:0045962,positive regulation of development, hete...,13,0,1.1,1.00000,1
GO:0046036,CTP metabolic process,11,0,0.93,1.00000,1
GO:0046039,GTP metabolic process,11,0,0.93,1.00000,1
GO:0046049,UMP metabolic process,7,0,0.59,1.00000,1
GO:0046051,UTP metabolic process,11,0,0.93,1.00000,1
GO:0046125,pyrimidine deoxyribonucleoside metabolic...,12,0,1.02,1.00000,1
GO:0046132,pyrimidine ribonucleoside biosynthetic p...,19,0,1.61,1.00000,1
GO:0046134,pyrimidine nucleoside biosynthetic proce...,19,0,1.61,1.00000,1
GO:0046168,glycerol-3-phosphate catabolic process,6,0,0.51,1.00000,1
GO:0046320,regulation of fatty acid oxidation,8,0,0.68,1.00000,1
GO:0046379,extracellular polysaccharide metabolic p...,11,0,0.93,1.00000,1
GO:0046417,chorismate metabolic process,12,0,1.02,1.00000,1
GO:0046459,short-chain fatty acid metabolic process,6,0,0.51,1.00000,1
GO:0046460,neutral lipid biosynthetic process,10,0,0.85,1.00000,1
GO:0046463,acylglycerol biosynthetic process,10,0,0.85,1.00000,1
GO:0046473,phosphatidic acid metabolic process,7,0,0.59,1.00000,1
GO:0046580,negative regulation of Ras protein signa...,6,0,0.51,1.00000,1
GO:0046620,regulation of organ growth,10,0,0.85,1.00000,1
GO:0046621,negative regulation of organ growth,8,0,0.68,1.00000,1
GO:0046822,regulation of nucleocytoplasmic transpor...,7,0,0.59,1.00000,1
GO:0046835,carbohydrate phosphorylation,5,0,0.42,1.00000,1
GO:0046836,glycolipid transport,11,0,0.93,1.00000,1
GO:0046885,regulation of hormone biosynthetic proce...,9,0,0.76,1.00000,1
GO:0046937,phytochelatin metabolic process,6,0,0.51,1.00000,1
GO:0046938,phytochelatin biosynthetic process,6,0,0.51,1.00000,1
GO:0047484,regulation of response to osmotic stress,5,0,0.42,1.00000,1
GO:0048041,focal adhesion assembly,5,0,0.42,1.00000,1
GO:0048255,mRNA stabilization,5,0,0.42,1.00000,1
GO:0048445,carpel morphogenesis,12,0,1.02,1.00000,1
GO:0048446,petal morphogenesis,12,0,1.02,1.00000,1
GO:0048462,carpel formation,7,0,0.59,1.00000,1
GO:0048478,replication fork protection,6,0,0.51,1.00000,1
GO:0048479,style development,5,0,0.42,1.00000,1
GO:0048480,stigma development,5,0,0.42,1.00000,1
GO:0048482,plant ovule morphogenesis,5,0,0.42,1.00000,1
GO:0048497,maintenance of floral organ identity,7,0,0.59,1.00000,1
GO:0048533,sporocyte differentiation,6,0,0.51,1.00000,1
GO:0048564,photosystem I assembly,6,0,0.51,1.00000,1
GO:0048587,regulation of short-day photoperiodism, ...,6,0,0.51,1.00000,1
GO:0048640,negative regulation of developmental gro...,10,0,0.85,1.00000,1
GO:0048766,root hair initiation,9,0,0.76,1.00000,1
GO:0048830,adventitious root development,6,0,0.51,1.00000,1
GO:0048838,release of seed from dormancy,5,0,0.42,1.00000,1
GO:0050688,regulation of defense response to virus,6,0,0.51,1.00000,1
GO:0050691,regulation of defense response to virus ...,5,0,0.42,1.00000,1
GO:0050792,regulation of viral process,16,0,1.35,1.00000,1
GO:0050982,detection of mechanical stimulus,8,0,0.68,1.00000,1
GO:0050994,regulation of lipid catabolic process,16,0,1.35,1.00000,1
GO:0051046,regulation of secretion,5,0,0.42,1.00000,1
GO:0051050,positive regulation of transport,5,0,0.42,1.00000,1
GO:0051058,negative regulation of small GTPase medi...,6,0,0.51,1.00000,1
GO:0051090,regulation of sequence-specific DNA bind...,11,0,0.93,1.00000,1
GO:0051181,cofactor transport,10,0,0.85,1.00000,1
GO:0051196,regulation of coenzyme metabolic process,5,0,0.42,1.00000,1
GO:0051202,phytochromobilin metabolic process,7,0,0.59,1.00000,1
GO:0051220,cytoplasmic sequestering of protein,15,0,1.27,1.00000,1
GO:0051223,regulation of protein transport,7,0,0.59,1.00000,1
GO:0051259,protein oligomerization,9,0,0.76,1.00000,1
GO:0051260,protein homooligomerization,9,0,0.76,1.00000,1
GO:0051306,mitotic sister chromatid separation,12,0,1.02,1.00000,1
GO:0051324,prophase,6,0,0.51,1.00000,1
GO:0051336,regulation of hydrolase activity,20,0,1.69,1.00000,1
GO:0051348,negative regulation of transferase activ...,19,0,1.61,1.00000,1
GO:0051781,positive regulation of cell division,10,0,0.85,1.00000,1
GO:0051784,negative regulation of nuclear division,14,0,1.19,1.00000,1
GO:0051788,response to misfolded protein,10,0,0.85,1.00000,1
GO:0051952,regulation of amine transport,12,0,1.02,1.00000,1
GO:0051955,regulation of amino acid transport,12,0,1.02,1.00000,1
GO:0051985,negative regulation of chromosome segreg...,10,0,0.85,1.00000,1
GO:0052541,plant-type cell wall cellulose metabolic...,13,0,1.1,1.00000,1
GO:0052646,alditol phosphate metabolic process,10,0,0.85,1.00000,1
GO:0055062,phosphate ion homeostasis,5,0,0.42,1.00000,1
GO:0070193,synaptonemal complex organization,215,0,18.2,1.00000,1
GO:0070201,regulation of establishment of protein l...,7,0,0.59,1.00000,1
GO:0070301,cellular response to hydrogen peroxide,8,0,0.68,1.00000,1
GO:0070417,cellular response to cold,9,0,0.76,1.00000,1
GO:0070507,regulation of microtubule cytoskeleton o...,8,0,0.68,1.00000,1
GO:0070828,heterochromatin organization,11,0,0.93,1.00000,1
GO:0071173,spindle assembly checkpoint,10,0,0.85,1.00000,1
GO:0071174,mitotic spindle checkpoint,10,0,0.85,1.00000,1
GO:0071324,cellular response to disaccharide stimul...,5,0,0.42,1.00000,1
GO:0071326,cellular response to monosaccharide stim...,9,0,0.76,1.00000,1
GO:0071329,cellular response to sucrose stimulus,5,0,0.42,1.00000,1
GO:0071331,cellular response to hexose stimulus,9,0,0.76,1.00000,1
GO:0071333,cellular response to glucose stimulus,8,0,0.68,1.00000,1
GO:0071466,cellular response to xenobiotic stimulus,10,0,0.85,1.00000,1
GO:0071695,anatomical structure maturation,6,0,0.51,1.00000,1
GO:0071900,regulation of protein serine/threonine k...,53,0,4.49,1.00000,1
GO:0071901,negative regulation of protein serine/th...,19,0,1.61,1.00000,1
GO:0072337,modified amino acid transport,8,0,0.68,1.00000,1
GO:0072351,tricarboxylic acid biosynthetic process,5,0,0.42,1.00000,1
GO:0072488,ammonium transmembrane transport,10,0,0.85,1.00000,1
GO:0072506,trivalent inorganic anion homeostasis,5,0,0.42,1.00000,1
GO:0080024,indolebutyric acid metabolic process,7,0,0.59,1.00000,1
GO:0080026,response to indolebutyric acid,5,0,0.42,1.00000,1
GO:0080029,cellular response to boron-containing su...,5,0,0.42,1.00000,1
GO:0080036,regulation of cytokinin-activated signal...,7,0,0.59,1.00000,1
GO:0080040,positive regulation of cellular response...,6,0,0.51,1.00000,1
GO:0080056,petal vascular tissue pattern formation,7,0,0.59,1.00000,1
GO:0080057,sepal vascular tissue pattern formation,7,0,0.59,1.00000,1
GO:0080064,4,4-dimethyl-9beta,19-cyclopropylsterol ...,5,0,0.42,1.00000,1
GO:0080086,stamen filament development,7,0,0.59,1.00000,1
GO:0080093,regulation of photorespiration,8,0,0.68,1.00000,1
GO:0080111,DNA demethylation,5,0,0.42,1.00000,1
GO:0080112,seed growth,6,0,0.51,1.00000,1
GO:0080113,regulation of seed growth,6,0,0.51,1.00000,1
GO:0080121,AMP transport,5,0,0.42,1.00000,1
GO:0080143,regulation of amino acid export,12,0,1.02,1.00000,1
GO:0080163,regulation of protein serine/threonine p...,5,0,0.42,1.00000,1
GO:0080170,hydrogen peroxide transmembrane transpor...,10,0,0.85,1.00000,1
GO:0090342,regulation of cell aging,7,0,0.59,1.00000,1
GO:0090502,RNA phosphodiester bond hydrolysis, endo...,10,0,0.85,1.00000,1
GO:0090529,cell septum assembly,6,0,0.51,1.00000,1
GO:0090628,plant epidermal cell fate specification,6,0,0.51,1.00000,1
GO:0090700,maintenance of plant organ identity,7,0,0.59,1.00000,1
GO:0097354,prenylation,8,0,0.68,1.00000,1
GO:0097438,exit from dormancy,5,0,0.42,1.00000,1
GO:0098740,multi organism cell adhesion,11,0,0.93,1.00000,1
GO:0098762,meiotic cell cycle phase,6,0,0.51,1.00000,1
GO:0098764,meiosis I cell cycle phase,6,0,0.51,1.00000,1
GO:1900542,regulation of purine nucleotide metaboli...,5,0,0.42,1.00000,1
GO:1901070,guanosine-containing compound biosynthet...,13,0,1.1,1.00000,1
GO:1901988,negative regulation of cell cycle phase ...,10,0,0.85,1.00000,1
GO:1901991,negative regulation of mitotic cell cycl...,10,0,0.85,1.00000,1
GO:1902099,regulation of metaphase/anaphase transit...,12,0,1.02,1.00000,1
GO:1902100,negative regulation of metaphase/anaphas...,10,0,0.85,1.00000,1
GO:1902407,assembly of actomyosin apparatus involve...,9,0,0.76,1.00000,1
GO:1903530,regulation of secretion by cell,5,0,0.42,1.00000,1
