GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0045005,DNA-dependent DNA replication maintenanc...,10,0,0.57,1.00000,1
GO:0045038,protein import into chloroplast thylakoi...,12,0,0.68,1.00000,1
GO:0045040,protein import into mitochondrial outer ...,9,0,0.51,1.00000,1
GO:0045144,meiotic sister chromatid segregation,7,0,0.4,1.00000,1
GO:0045185,maintenance of protein location,21,0,1.19,1.00000,1
GO:0045489,pectin biosynthetic process,18,0,1.02,1.00000,1
GO:0045596,negative regulation of cell differentiat...,8,0,0.45,1.00000,1
GO:0045597,positive regulation of cell differentiat...,17,0,0.97,1.00000,1
GO:0045694,regulation of embryo sac egg cell differ...,5,0,0.28,1.00000,1
GO:0045736,negative regulation of cyclin-dependent ...,15,0,0.85,1.00000,1
GO:0045740,positive regulation of DNA replication,6,0,0.34,1.00000,1
GO:0045786,negative regulation of cell cycle,45,0,2.56,1.00000,1
GO:0045787,positive regulation of cell cycle,25,0,1.42,1.00000,1
GO:0045793,positive regulation of cell size,6,0,0.34,1.00000,1
GO:0045839,negative regulation of mitotic nuclear d...,13,0,0.74,1.00000,1
GO:0045841,negative regulation of mitotic metaphase...,10,0,0.57,1.00000,1
GO:0045876,positive regulation of sister chromatid ...,7,0,0.4,1.00000,1
GO:0045893,positive regulation of transcription, DN...,35,0,1.99,1.00000,1
GO:0045910,negative regulation of DNA recombination,6,0,0.34,1.00000,1
GO:0045926,negative regulation of growth,19,0,1.08,1.00000,1
GO:0045927,positive regulation of growth,5,0,0.28,1.00000,1
GO:0045930,negative regulation of mitotic cell cycl...,14,0,0.8,1.00000,1
GO:0045935,positive regulation of nucleobase-contai...,45,0,2.56,1.00000,1
GO:0045944,positive regulation of transcription fro...,5,0,0.28,1.00000,1
GO:0045995,regulation of embryonic development,8,0,0.45,1.00000,1
GO:0046040,IMP metabolic process,15,0,0.85,1.00000,1
GO:0046087,cytidine metabolic process,6,0,0.34,1.00000,1
GO:0046108,uridine metabolic process,5,0,0.28,1.00000,1
GO:0046133,pyrimidine ribonucleoside catabolic proc...,10,0,0.57,1.00000,1
GO:0046135,pyrimidine nucleoside catabolic process,10,0,0.57,1.00000,1
GO:0046164,alcohol catabolic process,23,0,1.31,1.00000,1
GO:0046174,polyol catabolic process,23,0,1.31,1.00000,1
GO:0046247,terpene catabolic process,7,0,0.4,1.00000,1
GO:0046271,phenylpropanoid catabolic process,18,0,1.02,1.00000,1
GO:0046274,lignin catabolic process,18,0,1.02,1.00000,1
GO:0046365,monosaccharide catabolic process,23,0,1.31,1.00000,1
GO:0046368,GDP-L-fucose metabolic process,7,0,0.4,1.00000,1
GO:0046385,deoxyribose phosphate biosynthetic proce...,6,0,0.34,1.00000,1
GO:0046417,chorismate metabolic process,12,0,0.68,1.00000,1
GO:0046461,neutral lipid catabolic process,10,0,0.57,1.00000,1
GO:0046464,acylglycerol catabolic process,10,0,0.57,1.00000,1
GO:0046466,membrane lipid catabolic process,9,0,0.51,1.00000,1
GO:0046470,phosphatidylcholine metabolic process,23,0,1.31,1.00000,1
GO:0046471,phosphatidylglycerol metabolic process,9,0,0.51,1.00000,1
GO:0046473,phosphatidic acid metabolic process,7,0,0.4,1.00000,1
GO:0046500,S-adenosylmethionine metabolic process,9,0,0.51,1.00000,1
GO:0046503,glycerolipid catabolic process,10,0,0.57,1.00000,1
GO:0046578,regulation of Ras protein signal transdu...,21,0,1.19,1.00000,1
GO:0046580,negative regulation of Ras protein signa...,6,0,0.34,1.00000,1
GO:0046620,regulation of organ growth,10,0,0.57,1.00000,1
GO:0046621,negative regulation of organ growth,8,0,0.45,1.00000,1
GO:0046653,tetrahydrofolate metabolic process,12,0,0.68,1.00000,1
GO:0046654,tetrahydrofolate biosynthetic process,6,0,0.34,1.00000,1
GO:0046685,response to arsenic-containing substance,19,0,1.08,1.00000,1
GO:0046713,borate transport,11,0,0.62,1.00000,1
GO:0046785,microtubule polymerization,14,0,0.8,1.00000,1
GO:0046822,regulation of nucleocytoplasmic transpor...,7,0,0.4,1.00000,1
GO:0046835,carbohydrate phosphorylation,5,0,0.28,1.00000,1
GO:0046838,phosphorylated carbohydrate dephosphoryl...,8,0,0.45,1.00000,1
GO:0046855,inositol phosphate dephosphorylation,8,0,0.45,1.00000,1
GO:0046937,phytochelatin metabolic process,6,0,0.34,1.00000,1
GO:0046938,phytochelatin biosynthetic process,6,0,0.34,1.00000,1
GO:0048015,phosphatidylinositol-mediated signaling,10,0,0.57,1.00000,1
GO:0048017,inositol lipid-mediated signaling,10,0,0.57,1.00000,1
GO:0048194,Golgi vesicle budding,5,0,0.28,1.00000,1
GO:0048235,pollen sperm cell differentiation,23,0,1.31,1.00000,1
GO:0048255,mRNA stabilization,5,0,0.28,1.00000,1
GO:0048317,seed morphogenesis,9,0,0.51,1.00000,1
GO:0048439,flower morphogenesis,13,0,0.74,1.00000,1
GO:0048441,petal development,30,0,1.7,1.00000,1
GO:0048442,sepal development,6,0,0.34,1.00000,1
GO:0048445,carpel morphogenesis,12,0,0.68,1.00000,1
GO:0048446,petal morphogenesis,12,0,0.68,1.00000,1
GO:0048448,stamen morphogenesis,13,0,0.74,1.00000,1
GO:0048449,floral organ formation,43,0,2.44,1.00000,1
GO:0048455,stamen formation,12,0,0.68,1.00000,1
GO:0048462,carpel formation,7,0,0.4,1.00000,1
GO:0048464,flower calyx development,6,0,0.34,1.00000,1
GO:0048465,corolla development,30,0,1.7,1.00000,1
GO:0048478,replication fork protection,6,0,0.34,1.00000,1
GO:0048479,style development,5,0,0.28,1.00000,1
GO:0048480,stigma development,5,0,0.28,1.00000,1
GO:0048482,plant ovule morphogenesis,5,0,0.28,1.00000,1
GO:0048497,maintenance of floral organ identity,7,0,0.4,1.00000,1
GO:0048508,embryonic meristem development,55,0,3.12,1.00000,1
GO:0048533,sporocyte differentiation,6,0,0.34,1.00000,1
GO:0048544,recognition of pollen,91,0,5.17,1.00000,1
GO:0048564,photosystem I assembly,6,0,0.34,1.00000,1
GO:0048572,short-day photoperiodism,14,0,0.8,1.00000,1
GO:0048575,short-day photoperiodism, flowering,14,0,0.8,1.00000,1
GO:0048579,negative regulation of long-day photoper...,7,0,0.4,1.00000,1
GO:0048586,regulation of long-day photoperiodism, f...,12,0,0.68,1.00000,1
GO:0048587,regulation of short-day photoperiodism, ...,6,0,0.34,1.00000,1
GO:0048598,embryonic morphogenesis,38,0,2.16,1.00000,1
GO:0048640,negative regulation of developmental gro...,10,0,0.57,1.00000,1
GO:0048645,animal organ formation,16,0,0.91,1.00000,1
GO:0048653,anther development,57,0,3.24,1.00000,1
GO:0048654,anther morphogenesis,8,0,0.45,1.00000,1
GO:0048655,anther wall tapetum morphogenesis,7,0,0.4,1.00000,1
GO:0048656,anther wall tapetum formation,7,0,0.4,1.00000,1
GO:0048657,anther wall tapetum cell differentiation,7,0,0.4,1.00000,1
GO:0048658,anther wall tapetum development,13,0,0.74,1.00000,1
GO:0048729,tissue morphogenesis,10,0,0.57,1.00000,1
GO:0048826,cotyledon morphogenesis,25,0,1.42,1.00000,1
GO:0048859,formation of anatomical boundary,20,0,1.14,1.00000,1
GO:0050665,hydrogen peroxide biosynthetic process,5,0,0.28,1.00000,1
GO:0050688,regulation of defense response to virus,6,0,0.34,1.00000,1
GO:0050691,regulation of defense response to virus ...,5,0,0.28,1.00000,1
GO:0050792,regulation of viral process,16,0,0.91,1.00000,1
GO:0050821,protein stabilization,6,0,0.34,1.00000,1
GO:0050879,multicellular organismal movement,7,0,0.4,1.00000,1
GO:0050918,positive chemotaxis,22,0,1.25,1.00000,1
GO:0050982,detection of mechanical stimulus,8,0,0.45,1.00000,1
GO:0051050,positive regulation of transport,5,0,0.28,1.00000,1
GO:0051051,negative regulation of transport,5,0,0.28,1.00000,1
GO:0051052,regulation of DNA metabolic process,66,0,3.75,1.00000,1
GO:0051053,negative regulation of DNA metabolic pro...,29,0,1.65,1.00000,1
GO:0051054,positive regulation of DNA metabolic pro...,9,0,0.51,1.00000,1
GO:0051056,regulation of small GTPase mediated sign...,21,0,1.19,1.00000,1
GO:0051058,negative regulation of small GTPase medi...,6,0,0.34,1.00000,1
GO:0051129,negative regulation of cellular componen...,21,0,1.19,1.00000,1
GO:0051177,meiotic sister chromatid cohesion,7,0,0.4,1.00000,1
GO:0051189,prosthetic group metabolic process,9,0,0.51,1.00000,1
GO:0051196,regulation of coenzyme metabolic process,5,0,0.28,1.00000,1
GO:0051202,phytochromobilin metabolic process,7,0,0.4,1.00000,1
GO:0051205,protein insertion into membrane,18,0,1.02,1.00000,1
GO:0051220,cytoplasmic sequestering of protein,15,0,0.85,1.00000,1
GO:0051223,regulation of protein transport,7,0,0.4,1.00000,1
GO:0051225,spindle assembly,9,0,0.51,1.00000,1
GO:0051254,positive regulation of RNA metabolic pro...,35,0,1.99,1.00000,1
GO:0051259,protein oligomerization,9,0,0.51,1.00000,1
GO:0051260,protein homooligomerization,9,0,0.51,1.00000,1
GO:0051304,chromosome separation,22,0,1.25,1.00000,1
GO:0051306,mitotic sister chromatid separation,12,0,0.68,1.00000,1
GO:0051307,meiotic chromosome separation,10,0,0.57,1.00000,1
GO:0051322,anaphase,18,0,1.02,1.00000,1
GO:0051324,prophase,6,0,0.34,1.00000,1
GO:0051336,regulation of hydrolase activity,20,0,1.14,1.00000,1
GO:0051445,regulation of meiotic cell cycle,20,0,1.14,1.00000,1
GO:0051480,regulation of cytosolic calcium ion conc...,6,0,0.34,1.00000,1
GO:0051510,regulation of unidimensional cell growth,37,0,2.1,1.00000,1
GO:0051513,regulation of monopolar cell growth,5,0,0.28,1.00000,1
GO:0051567,histone H3-K9 methylation,11,0,0.62,1.00000,1
GO:0051568,histone H3-K4 methylation,11,0,0.62,1.00000,1
GO:0051644,plastid localization,14,0,0.8,1.00000,1
GO:0051645,Golgi localization,12,0,0.68,1.00000,1
GO:0051646,mitochondrion localization,14,0,0.8,1.00000,1
GO:0051651,maintenance of location in cell,21,0,1.19,1.00000,1
GO:0051667,establishment of plastid localization,13,0,0.74,1.00000,1
GO:0051701,interaction with host,37,0,2.1,1.00000,1
GO:0051703,intraspecies interaction between organis...,6,0,0.34,1.00000,1
GO:0051761,sesquiterpene metabolic process,11,0,0.62,1.00000,1
GO:0051762,sesquiterpene biosynthetic process,11,0,0.62,1.00000,1
GO:0051782,negative regulation of cell division,13,0,0.74,1.00000,1
GO:0051783,regulation of nuclear division,35,0,1.99,1.00000,1
GO:0051784,negative regulation of nuclear division,14,0,0.8,1.00000,1
GO:0051817,modification of morphology or physiology...,29,0,1.65,1.00000,1
GO:0051952,regulation of amine transport,12,0,0.68,1.00000,1
GO:0051955,regulation of amino acid transport,12,0,0.68,1.00000,1
GO:0051983,regulation of chromosome segregation,19,0,1.08,1.00000,1
GO:0051984,positive regulation of chromosome segreg...,7,0,0.4,1.00000,1
GO:0051985,negative regulation of chromosome segreg...,10,0,0.57,1.00000,1
GO:0052018,modulation by symbiont of RNA levels in ...,20,0,1.14,1.00000,1
GO:0052249,modulation of RNA levels in other organi...,20,0,1.14,1.00000,1
GO:0052325,cell wall pectin biosynthetic process,10,0,0.57,1.00000,1
GO:0055046,microgametogenesis,43,0,2.44,1.00000,1
GO:0055047,generative cell mitosis,6,0,0.34,1.00000,1
GO:0055074,calcium ion homeostasis,58,0,3.29,1.00000,1
GO:0055075,potassium ion homeostasis,13,0,0.74,1.00000,1
GO:0055088,lipid homeostasis,13,0,0.74,1.00000,1
GO:0060151,peroxisome localization,12,0,0.68,1.00000,1
GO:0060249,anatomical structure homeostasis,22,0,1.25,1.00000,1
GO:0060341,regulation of cellular localization,9,0,0.51,1.00000,1
GO:0060688,regulation of morphogenesis of a branchi...,8,0,0.45,1.00000,1
GO:0060968,regulation of gene silencing,7,0,0.4,1.00000,1
GO:0061025,membrane fusion,6,0,0.34,1.00000,1
GO:0061640,cytoskeleton-dependent cytokinesis,76,0,4.32,1.00000,1
GO:0061647,histone H3-K9 modification,11,0,0.62,1.00000,1
GO:0061687,detoxification of inorganic compound,9,0,0.51,1.00000,1
GO:0070071,proton-transporting two-sector ATPase co...,7,0,0.4,1.00000,1
GO:0070193,synaptonemal complex organization,215,0,12.21,1.00000,1
GO:0070201,regulation of establishment of protein l...,7,0,0.4,1.00000,1
GO:0070272,proton-transporting ATP synthase complex...,7,0,0.4,1.00000,1
GO:0070507,regulation of microtubule cytoskeleton o...,8,0,0.45,1.00000,1
GO:0070726,cell wall assembly,13,0,0.74,1.00000,1
GO:0070734,histone H3-K27 methylation,5,0,0.28,1.00000,1
GO:0070988,demethylation,9,0,0.51,1.00000,1
GO:0071173,spindle assembly checkpoint,10,0,0.57,1.00000,1
GO:0071174,mitotic spindle checkpoint,10,0,0.57,1.00000,1
GO:0071241,cellular response to inorganic substance,14,0,0.8,1.00000,1
GO:0071248,cellular response to metal ion,11,0,0.62,1.00000,1
GO:0071265,L-methionine biosynthetic process,13,0,0.74,1.00000,1
GO:0071267,L-methionine salvage,11,0,0.62,1.00000,1
GO:0071322,cellular response to carbohydrate stimul...,79,0,4.49,1.00000,1
GO:0071324,cellular response to disaccharide stimul...,5,0,0.28,1.00000,1
GO:0071326,cellular response to monosaccharide stim...,9,0,0.51,1.00000,1
GO:0071329,cellular response to sucrose stimulus,5,0,0.28,1.00000,1
GO:0071331,cellular response to hexose stimulus,9,0,0.51,1.00000,1
GO:0071333,cellular response to glucose stimulus,8,0,0.45,1.00000,1
GO:0071514,genetic imprinting,27,0,1.53,1.00000,1
GO:0071545,inositol phosphate catabolic process,8,0,0.45,1.00000,1
GO:0071668,plant-type cell wall assembly,13,0,0.74,1.00000,1
GO:0071804,cellular potassium ion transport,38,0,2.16,1.00000,1
GO:0071805,potassium ion transmembrane transport,38,0,2.16,1.00000,1
GO:0072488,ammonium transmembrane transport,10,0,0.57,1.00000,1
GO:0072595,maintenance of protein localization in o...,18,0,1.02,1.00000,1
GO:0072662,protein localization to peroxisome,24,0,1.36,1.00000,1
GO:0072663,establishment of protein localization to...,24,0,1.36,1.00000,1
GO:0080022,primary root development,34,0,1.93,1.00000,1
GO:0080026,response to indolebutyric acid,5,0,0.28,1.00000,1
GO:0080028,nitrile biosynthetic process,13,0,0.74,1.00000,1
GO:0080029,cellular response to boron-containing su...,5,0,0.28,1.00000,1
GO:0080050,regulation of seed development,26,0,1.48,1.00000,1
GO:0080056,petal vascular tissue pattern formation,7,0,0.4,1.00000,1
GO:0080057,sepal vascular tissue pattern formation,7,0,0.4,1.00000,1
GO:0080060,integument development,9,0,0.51,1.00000,1
GO:0080092,regulation of pollen tube growth,20,0,1.14,1.00000,1
GO:0080111,DNA demethylation,5,0,0.28,1.00000,1
GO:0080112,seed growth,6,0,0.34,1.00000,1
GO:0080113,regulation of seed growth,6,0,0.34,1.00000,1
GO:0080119,ER body organization,13,0,0.74,1.00000,1
GO:0080121,AMP transport,5,0,0.28,1.00000,1
GO:0080140,regulation of jasmonic acid metabolic pr...,5,0,0.28,1.00000,1
GO:0080141,regulation of jasmonic acid biosynthetic...,5,0,0.28,1.00000,1
GO:0080143,regulation of amino acid export,12,0,0.68,1.00000,1
GO:0080163,regulation of protein serine/threonine p...,5,0,0.28,1.00000,1
GO:0085029,extracellular matrix assembly,32,0,1.82,1.00000,1
GO:0090068,positive regulation of cell cycle proces...,16,0,0.91,1.00000,1
GO:0090174,organelle membrane fusion,6,0,0.34,1.00000,1
GO:0090329,regulation of DNA-dependent DNA replicat...,39,0,2.22,1.00000,1
GO:0090342,regulation of cell aging,7,0,0.4,1.00000,1
GO:0090354,regulation of auxin metabolic process,6,0,0.34,1.00000,1
GO:0090421,embryonic meristem initiation,43,0,2.44,1.00000,1
GO:0090467,arginine import,5,0,0.28,1.00000,1
GO:0090501,RNA phosphodiester bond hydrolysis,24,0,1.36,1.00000,1
GO:0090502,RNA phosphodiester bond hydrolysis, endo...,10,0,0.57,1.00000,1
GO:0090529,cell septum assembly,6,0,0.34,1.00000,1
GO:0090628,plant epidermal cell fate specification,6,0,0.34,1.00000,1
GO:0090691,formation of plant organ boundary,15,0,0.85,1.00000,1
GO:0090700,maintenance of plant organ identity,7,0,0.4,1.00000,1
GO:0090701,specification of plant organ identity,22,0,1.25,1.00000,1
GO:0097164,ammonium ion metabolic process,27,0,1.53,1.00000,1
GO:0097354,prenylation,8,0,0.45,1.00000,1
GO:0097384,cellular lipid biosynthetic process,5,0,0.28,1.00000,1
GO:0097501,stress response to metal ion,9,0,0.51,1.00000,1
GO:0098543,detection of other organism,13,0,0.74,1.00000,1
GO:0098581,detection of external biotic stimulus,14,0,0.8,1.00000,1
GO:0098586,cellular response to virus,20,0,1.14,1.00000,1
GO:0098609,cell-cell adhesion,13,0,0.74,1.00000,1
GO:0098656,anion transmembrane transport,17,0,0.97,1.00000,1
GO:0098740,multi organism cell adhesion,11,0,0.62,1.00000,1
GO:0098762,meiotic cell cycle phase,6,0,0.34,1.00000,1
GO:0098764,meiosis I cell cycle phase,6,0,0.34,1.00000,1
GO:0098795,mRNA cleavage involved in gene silencing,9,0,0.51,1.00000,1
GO:1900542,regulation of purine nucleotide metaboli...,5,0,0.28,1.00000,1
GO:1900618,regulation of shoot system morphogenesis,10,0,0.57,1.00000,1
GO:1900908,regulation of olefin metabolic process,10,0,0.57,1.00000,1
GO:1900911,regulation of olefin biosynthetic proces...,10,0,0.57,1.00000,1
GO:1901404,regulation of tetrapyrrole catabolic pro...,7,0,0.4,1.00000,1
GO:1901616,organic hydroxy compound catabolic proce...,25,0,1.42,1.00000,1
GO:1901658,glycosyl compound catabolic process,16,0,0.91,1.00000,1
GO:1901987,regulation of cell cycle phase transitio...,23,0,1.31,1.00000,1
GO:1901988,negative regulation of cell cycle phase ...,10,0,0.57,1.00000,1
GO:1901990,regulation of mitotic cell cycle phase t...,23,0,1.31,1.00000,1
GO:1901991,negative regulation of mitotic cell cycl...,10,0,0.57,1.00000,1
GO:1902023,L-arginine transport,5,0,0.28,1.00000,1
GO:1902099,regulation of metaphase/anaphase transit...,12,0,0.68,1.00000,1
GO:1902100,negative regulation of metaphase/anaphas...,10,0,0.57,1.00000,1
GO:1902275,regulation of chromatin organization,5,0,0.28,1.00000,1
GO:1902407,assembly of actomyosin apparatus involve...,9,0,0.51,1.00000,1
GO:1902410,mitotic cytokinetic process,59,0,3.35,1.00000,1
GO:1902579,multi-organism localization,5,0,0.28,1.00000,1
GO:1902652,secondary alcohol metabolic process,7,0,0.4,1.00000,1
GO:1902653,secondary alcohol biosynthetic process,5,0,0.28,1.00000,1
GO:1902680,positive regulation of RNA biosynthetic ...,35,0,1.99,1.00000,1
GO:1902749,regulation of cell cycle G2/M phase tran...,11,0,0.62,1.00000,1
GO:1903409,reactive oxygen species biosynthetic pro...,11,0,0.62,1.00000,1
GO:1903508,positive regulation of nucleic acid-temp...,35,0,1.99,1.00000,1
GO:1903792,negative regulation of anion transport,5,0,0.28,1.00000,1
GO:1903827,regulation of cellular protein localizat...,7,0,0.4,1.00000,1
GO:1903888,regulation of plant epidermal cell diffe...,6,0,0.34,1.00000,1
GO:1903890,positive regulation of plant epidermal c...,5,0,0.28,1.00000,1
GO:1903959,regulation of anion transmembrane transp...,17,0,0.97,1.00000,1
GO:1903960,negative regulation of anion transmembra...,5,0,0.28,1.00000,1
GO:1904030,negative regulation of cyclin-dependent ...,15,0,0.85,1.00000,1
GO:1905393,plant organ formation,102,0,5.79,1.00000,1
GO:1905421,regulation of plant organ morphogenesis,16,0,0.91,1.00000,1
GO:1905423,positive regulation of plant organ morph...,5,0,0.28,1.00000,1
GO:1905428,regulation of plant organ formation,10,0,0.57,1.00000,1
GO:1990169,stress response to copper ion,6,0,0.34,1.00000,1
GO:2000014,regulation of endosperm development,7,0,0.4,1.00000,1
GO:2000028,regulation of photoperiodism, flowering,20,0,1.14,1.00000,1
GO:2000032,regulation of secondary shoot formation,8,0,0.45,1.00000,1
GO:2000033,regulation of seed dormancy process,6,0,0.34,1.00000,1
GO:2000034,regulation of seed maturation,13,0,0.74,1.00000,1
GO:2000067,regulation of root morphogenesis,14,0,0.8,1.00000,1
GO:2000069,regulation of post-embryonic root develo...,12,0,0.68,1.00000,1
GO:2000104,negative regulation of DNA-dependent DNA...,21,0,1.19,1.00000,1
GO:2000105,positive regulation of DNA-dependent DNA...,5,0,0.28,1.00000,1
GO:2000243,positive regulation of reproductive proc...,72,0,4.09,1.00000,1
GO:2000280,regulation of root development,35,0,1.99,1.00000,1
GO:2000816,negative regulation of mitotic sister ch...,10,0,0.57,1.00000,1
GO:2000896,amylopectin metabolic process,8,0,0.45,1.00000,1
