GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0019860,uracil metabolic process,7,0,0.55,1.00000,1
GO:0019877,diaminopimelate biosynthetic process,5,0,0.39,1.00000,1
GO:0030007,cellular potassium ion homeostasis,13,0,1.02,1.00000,1
GO:0030042,actin filament depolymerization,31,0,2.43,1.00000,1
GO:0030048,actin filament-based movement,29,0,2.27,1.00000,1
GO:0030100,regulation of endocytosis,7,0,0.55,1.00000,1
GO:0030149,sphingolipid catabolic process,12,0,0.94,1.00000,1
GO:0030203,glycosaminoglycan metabolic process,12,0,0.94,1.00000,1
GO:0030259,lipid glycosylation,6,0,0.47,1.00000,1
GO:0030261,chromosome condensation,17,0,1.33,1.00000,1
GO:0030307,positive regulation of cell growth,11,0,0.86,1.00000,1
GO:0030308,negative regulation of cell growth,10,0,0.78,1.00000,1
GO:0030388,fructose 1,6-bisphosphate metabolic proc...,7,0,0.55,1.00000,1
GO:0030522,intracellular receptor signaling pathway,26,0,2.04,1.00000,1
GO:0030656,regulation of vitamin metabolic process,7,0,0.55,1.00000,1
GO:0030705,cytoskeleton-dependent intracellular tra...,15,0,1.18,1.00000,1
GO:0030834,regulation of actin filament depolymeriz...,16,0,1.25,1.00000,1
GO:0030835,negative regulation of actin filament de...,15,0,1.18,1.00000,1
GO:0030838,positive regulation of actin filament po...,26,0,2.04,1.00000,1
GO:0030968,endoplasmic reticulum unfolded protein r...,13,0,1.02,1.00000,1
GO:0031022,nuclear migration along microfilament,6,0,0.47,1.00000,1
GO:0031048,chromatin silencing by small RNA,11,0,0.86,1.00000,1
GO:0031057,negative regulation of histone modificat...,16,0,1.25,1.00000,1
GO:0031058,positive regulation of histone modificat...,22,0,1.72,1.00000,1
GO:0031060,regulation of histone methylation,30,0,2.35,1.00000,1
GO:0031061,negative regulation of histone methylati...,5,0,0.39,1.00000,1
GO:0031062,positive regulation of histone methylati...,16,0,1.25,1.00000,1
GO:0031063,regulation of histone deacetylation,5,0,0.39,1.00000,1
GO:0031086,nuclear-transcribed mRNA catabolic proce...,7,0,0.55,1.00000,1
GO:0031087,deadenylation-independent decapping of n...,7,0,0.55,1.00000,1
GO:0031114,regulation of microtubule depolymerizati...,7,0,0.55,1.00000,1
GO:0031117,positive regulation of microtubule depol...,5,0,0.39,1.00000,1
GO:0031118,rRNA pseudouridine synthesis,5,0,0.39,1.00000,1
GO:0031125,rRNA 3'-end processing,9,0,0.71,1.00000,1
GO:0031221,arabinan metabolic process,11,0,0.86,1.00000,1
GO:0031222,arabinan catabolic process,10,0,0.78,1.00000,1
GO:0031297,replication fork processing,6,0,0.47,1.00000,1
GO:0031338,regulation of vesicle fusion,5,0,0.39,1.00000,1
GO:0031365,N-terminal protein amino acid modificati...,28,0,2.19,1.00000,1
GO:0031425,chloroplast RNA processing,21,0,1.65,1.00000,1
GO:0031538,negative regulation of anthocyanin metab...,5,0,0.39,1.00000,1
GO:0031540,regulation of anthocyanin biosynthetic p...,8,0,0.63,1.00000,1
GO:0031640,killing of cells of other organism,30,0,2.35,1.00000,1
GO:0031998,regulation of fatty acid beta-oxidation,5,0,0.39,1.00000,1
GO:0032011,ARF protein signal transduction,11,0,0.86,1.00000,1
GO:0032012,regulation of ARF protein signal transdu...,11,0,0.86,1.00000,1
GO:0032055,negative regulation of translation in re...,6,0,0.47,1.00000,1
GO:0032104,regulation of response to extracellular ...,7,0,0.55,1.00000,1
GO:0032106,positive regulation of response to extra...,6,0,0.47,1.00000,1
GO:0032107,regulation of response to nutrient level...,7,0,0.55,1.00000,1
GO:0032109,positive regulation of response to nutri...,6,0,0.47,1.00000,1
GO:0032119,sequestering of zinc ion,11,0,0.86,1.00000,1
GO:0032147,activation of protein kinase activity,32,0,2.51,1.00000,1
GO:0032196,transposition,5,0,0.39,1.00000,1
GO:0032204,regulation of telomere maintenance,7,0,0.55,1.00000,1
GO:0032262,pyrimidine nucleotide salvage,10,0,0.78,1.00000,1
GO:0032309,icosanoid secretion,6,0,0.47,1.00000,1
GO:0032352,positive regulation of hormone metabolic...,18,0,1.41,1.00000,1
GO:0032410,negative regulation of transporter activ...,5,0,0.39,1.00000,1
GO:0032413,negative regulation of ion transmembrane...,5,0,0.39,1.00000,1
GO:0032456,endocytic recycling,6,0,0.47,1.00000,1
GO:0032509,endosome transport via multivesicular bo...,11,0,0.86,1.00000,1
GO:0032511,late endosome to vacuole transport via m...,6,0,0.47,1.00000,1
GO:0032527,protein exit from endoplasmic reticulum,8,0,0.63,1.00000,1
GO:0032790,ribosome disassembly,6,0,0.47,1.00000,1
GO:0032922,circadian regulation of gene expression,7,0,0.55,1.00000,1
GO:0032950,regulation of beta-glucan metabolic proc...,10,0,0.78,1.00000,1
GO:0032951,regulation of beta-glucan biosynthetic p...,10,0,0.78,1.00000,1
GO:0032957,inositol trisphosphate metabolic process,12,0,0.94,1.00000,1
GO:0032988,ribonucleoprotein complex disassembly,9,0,0.71,1.00000,1
GO:0033120,positive regulation of RNA splicing,6,0,0.47,1.00000,1
GO:0033198,response to ATP,6,0,0.47,1.00000,1
GO:0033206,meiotic cytokinesis,5,0,0.39,1.00000,1
GO:0033240,positive regulation of cellular amine me...,7,0,0.55,1.00000,1
GO:0033345,asparagine catabolic process via L-aspar...,5,0,0.39,1.00000,1
GO:0033356,UDP-L-arabinose metabolic process,23,0,1.8,1.00000,1
GO:0033358,UDP-L-arabinose biosynthetic process,10,0,0.78,1.00000,1
GO:0033388,putrescine biosynthetic process from arg...,8,0,0.63,1.00000,1
GO:0033478,UDP-rhamnose metabolic process,8,0,0.63,1.00000,1
GO:0033523,histone H2B ubiquitination,7,0,0.55,1.00000,1
GO:0033559,unsaturated fatty acid metabolic process,33,0,2.59,1.00000,1
GO:0033609,oxalate metabolic process,17,0,1.33,1.00000,1
GO:0033619,membrane protein proteolysis,9,0,0.71,1.00000,1
GO:0033962,cytoplasmic mRNA processing body assembl...,10,0,0.78,1.00000,1
GO:0034035,purine ribonucleoside bisphosphate metab...,6,0,0.47,1.00000,1
GO:0034051,negative regulation of plant-type hypers...,5,0,0.39,1.00000,1
GO:0034059,response to anoxia,12,0,0.94,1.00000,1
GO:0034249,negative regulation of cellular amide me...,23,0,1.8,1.00000,1
GO:0034308,primary alcohol metabolic process,14,0,1.1,1.00000,1
GO:0034311,diol metabolic process,5,0,0.39,1.00000,1
GO:0034312,diol biosynthetic process,5,0,0.39,1.00000,1
GO:0034314,Arp2/3 complex-mediated actin nucleation,10,0,0.78,1.00000,1
GO:0034329,cell junction assembly,6,0,0.47,1.00000,1
GO:0034330,cell junction organization,10,0,0.78,1.00000,1
GO:0034389,lipid droplet organization,16,0,1.25,1.00000,1
GO:0034394,protein localization to cell surface,5,0,0.39,1.00000,1
GO:0034427,nuclear-transcribed mRNA catabolic proce...,11,0,0.86,1.00000,1
GO:0034471,ncRNA 5'-end processing,6,0,0.47,1.00000,1
GO:0034472,snRNA 3'-end processing,9,0,0.71,1.00000,1
GO:0034475,U4 snRNA 3'-end processing,7,0,0.55,1.00000,1
GO:0034486,vacuolar transmembrane transport,10,0,0.78,1.00000,1
GO:0034551,mitochondrial respiratory chain complex ...,6,0,0.47,1.00000,1
GO:0034629,cellular protein-containing complex loca...,11,0,0.86,1.00000,1
GO:0034661,ncRNA catabolic process,23,0,1.8,1.00000,1
GO:0034724,DNA replication-independent nucleosome o...,6,0,0.47,1.00000,1
GO:0034755,iron ion transmembrane transport,12,0,0.94,1.00000,1
GO:0034756,regulation of iron ion transport,6,0,0.47,1.00000,1
GO:0034763,negative regulation of transmembrane tra...,5,0,0.39,1.00000,1
GO:0034766,negative regulation of ion transmembrane...,5,0,0.39,1.00000,1
GO:0034982,mitochondrial protein processing,7,0,0.55,1.00000,1
GO:0035066,positive regulation of histone acetylati...,6,0,0.47,1.00000,1
GO:0035067,negative regulation of histone acetylati...,12,0,0.94,1.00000,1
GO:0035336,long-chain fatty-acyl-CoA metabolic proc...,7,0,0.55,1.00000,1
GO:0035337,fatty-acyl-CoA metabolic process,8,0,0.63,1.00000,1
GO:0035436,triose phosphate transmembrane transport,5,0,0.39,1.00000,1
GO:0035437,maintenance of protein localization in e...,17,0,1.33,1.00000,1
GO:0035510,DNA dealkylation,15,0,1.18,1.00000,1
GO:0035725,sodium ion transmembrane transport,12,0,0.94,1.00000,1
GO:0035864,response to potassium ion,6,0,0.47,1.00000,1
GO:0035865,cellular response to potassium ion,5,0,0.39,1.00000,1
GO:0036123,histone H3-K9 dimethylation,10,0,0.78,1.00000,1
GO:0036260,RNA capping,14,0,1.1,1.00000,1
GO:0036297,interstrand cross-link repair,5,0,0.39,1.00000,1
GO:0036525,protein deglycation,5,0,0.39,1.00000,1
GO:0042159,lipoprotein catabolic process,5,0,0.39,1.00000,1
GO:0042177,negative regulation of protein catabolic...,6,0,0.47,1.00000,1
GO:0042218,1-aminocyclopropane-1-carboxylate biosyn...,11,0,0.86,1.00000,1
GO:0042304,regulation of fatty acid biosynthetic pr...,17,0,1.33,1.00000,1
GO:0042357,thiamine diphosphate metabolic process,8,0,0.63,1.00000,1
GO:0042360,vitamin E metabolic process,17,0,1.33,1.00000,1
GO:0042362,fat-soluble vitamin biosynthetic process,19,0,1.49,1.00000,1
GO:0042407,cristae formation,5,0,0.39,1.00000,1
GO:0042550,photosystem I stabilization,5,0,0.39,1.00000,1
GO:0042659,regulation of cell fate specification,6,0,0.47,1.00000,1
GO:0042660,positive regulation of cell fate specifi...,5,0,0.39,1.00000,1
GO:0042723,thiamine-containing compound metabolic p...,11,0,0.86,1.00000,1
GO:0042724,thiamine-containing compound biosyntheti...,9,0,0.71,1.00000,1
GO:0042759,long-chain fatty acid biosynthetic proce...,10,0,0.78,1.00000,1
GO:0042868,antisense RNA metabolic process,5,0,0.39,1.00000,1
GO:0042873,aldonate transmembrane transport,6,0,0.47,1.00000,1
GO:0042908,xenobiotic transport,7,0,0.55,1.00000,1
GO:0043066,negative regulation of apoptotic process,9,0,0.71,1.00000,1
GO:0043097,pyrimidine nucleoside salvage,13,0,1.02,1.00000,1
GO:0043132,NAD transport,7,0,0.55,1.00000,1
GO:0043157,response to cation stress,6,0,0.47,1.00000,1
GO:0043162,ubiquitin-dependent protein catabolic pr...,6,0,0.47,1.00000,1
GO:0043174,nucleoside salvage,16,0,1.25,1.00000,1
GO:0043181,vacuolar sequestering,5,0,0.39,1.00000,1
GO:0043200,response to amino acid,17,0,1.33,1.00000,1
GO:0043242,negative regulation of protein complex d...,17,0,1.33,1.00000,1
GO:0043243,positive regulation of protein complex d...,10,0,0.78,1.00000,1
GO:0043244,regulation of protein complex disassembl...,35,0,2.74,1.00000,1
GO:0043266,regulation of potassium ion transport,10,0,0.78,1.00000,1
GO:0043271,negative regulation of ion transport,8,0,0.63,1.00000,1
GO:0043328,protein transport to vacuole involved in...,6,0,0.47,1.00000,1
GO:0043405,regulation of MAP kinase activity,23,0,1.8,1.00000,1
GO:0043406,positive regulation of MAP kinase activi...,16,0,1.25,1.00000,1
GO:0043407,negative regulation of MAP kinase activi...,5,0,0.39,1.00000,1
GO:0043408,regulation of MAPK cascade,23,0,1.8,1.00000,1
GO:0043409,negative regulation of MAPK cascade,5,0,0.39,1.00000,1
GO:0043410,positive regulation of MAPK cascade,16,0,1.25,1.00000,1
GO:0043446,cellular alkane metabolic process,8,0,0.63,1.00000,1
GO:0043447,alkane biosynthetic process,8,0,0.63,1.00000,1
GO:0043461,proton-transporting ATP synthase complex...,6,0,0.47,1.00000,1
GO:0043486,histone exchange,7,0,0.55,1.00000,1
GO:0043555,regulation of translation in response to...,6,0,0.47,1.00000,1
GO:0043562,cellular response to nitrogen levels,42,0,3.29,1.00000,1
GO:0043572,plastid fission,35,0,2.74,1.00000,1
GO:0043605,cellular amide catabolic process,6,0,0.47,1.00000,1
GO:0043620,regulation of DNA-templated transcriptio...,5,0,0.39,1.00000,1
GO:0043649,dicarboxylic acid catabolic process,5,0,0.39,1.00000,1
GO:0043687,post-translational protein modification,12,0,0.94,1.00000,1
GO:0043903,regulation of symbiosis, encompassing mu...,16,0,1.25,1.00000,1
GO:0043928,exonucleolytic nuclear-transcribed mRNA ...,6,0,0.47,1.00000,1
GO:0044068,modulation by symbiont of host cellular ...,5,0,0.39,1.00000,1
GO:0044088,regulation of vacuole organization,5,0,0.39,1.00000,1
GO:0044107,cellular alcohol metabolic process,5,0,0.39,1.00000,1
GO:0044108,cellular alcohol biosynthetic process,5,0,0.39,1.00000,1
GO:0044206,UMP salvage,10,0,0.78,1.00000,1
GO:0044211,CTP salvage,8,0,0.63,1.00000,1
GO:0044277,cell wall disassembly,7,0,0.55,1.00000,1
GO:0044364,disruption of cells of other organism,30,0,2.35,1.00000,1
GO:0044375,regulation of peroxisome size,10,0,0.78,1.00000,1
GO:0044818,mitotic G2/M transition checkpoint,5,0,0.39,1.00000,1
GO:0045005,DNA-dependent DNA replication maintenanc...,9,0,0.71,1.00000,1
GO:0045010,actin nucleation,26,0,2.04,1.00000,1
GO:0045038,protein import into chloroplast thylakoi...,10,0,0.78,1.00000,1
GO:0045040,protein import into mitochondrial outer ...,11,0,0.86,1.00000,1
GO:0045041,protein import into mitochondrial interm...,7,0,0.55,1.00000,1
GO:0045144,meiotic sister chromatid segregation,12,0,0.94,1.00000,1
GO:0045168,cell-cell signaling involved in cell fat...,9,0,0.71,1.00000,1
GO:0045216,cell-cell junction organization,7,0,0.55,1.00000,1
GO:0045226,extracellular polysaccharide biosyntheti...,10,0,0.78,1.00000,1
GO:0045227,capsule polysaccharide biosynthetic proc...,10,0,0.78,1.00000,1
GO:0045230,capsule organization,10,0,0.78,1.00000,1
GO:0045324,late endosome to vacuole transport,12,0,0.94,1.00000,1
GO:0045493,xylan catabolic process,15,0,1.18,1.00000,1
GO:0045596,negative regulation of cell differentiat...,17,0,1.33,1.00000,1
GO:0045723,positive regulation of fatty acid biosyn...,6,0,0.47,1.00000,1
GO:0045730,respiratory burst,6,0,0.47,1.00000,1
GO:0045739,positive regulation of DNA repair,6,0,0.47,1.00000,1
GO:0045764,positive regulation of cellular amino ac...,7,0,0.55,1.00000,1
GO:0045827,negative regulation of isoprenoid metabo...,5,0,0.39,1.00000,1
GO:0045833,negative regulation of lipid metabolic p...,10,0,0.78,1.00000,1
GO:0045836,positive regulation of meiotic nuclear d...,10,0,0.78,1.00000,1
GO:0045901,positive regulation of translational elo...,5,0,0.39,1.00000,1
GO:0045905,positive regulation of translational ter...,5,0,0.39,1.00000,1
GO:0045923,positive regulation of fatty acid metabo...,6,0,0.47,1.00000,1
GO:0045926,negative regulation of growth,25,0,1.96,1.00000,1
GO:0046068,cGMP metabolic process,5,0,0.39,1.00000,1
GO:0046146,tetrahydrobiopterin metabolic process,5,0,0.39,1.00000,1
GO:0046174,polyol catabolic process,29,0,2.27,1.00000,1
GO:0046189,phenol-containing compound biosynthetic ...,34,0,2.66,1.00000,1
GO:0046247,terpene catabolic process,6,0,0.47,1.00000,1
GO:0046271,phenylpropanoid catabolic process,31,0,2.43,1.00000,1
GO:0046274,lignin catabolic process,31,0,2.43,1.00000,1
GO:0046292,formaldehyde metabolic process,5,0,0.39,1.00000,1
GO:0046320,regulation of fatty acid oxidation,6,0,0.47,1.00000,1
GO:0046341,CDP-diacylglycerol metabolic process,21,0,1.65,1.00000,1
GO:0046348,amino sugar catabolic process,36,0,2.82,1.00000,1
GO:0046352,disaccharide catabolic process,15,0,1.18,1.00000,1
GO:0046355,mannan catabolic process,7,0,0.55,1.00000,1
GO:0046373,L-arabinose metabolic process,7,0,0.55,1.00000,1
GO:0046379,extracellular polysaccharide metabolic p...,10,0,0.78,1.00000,1
GO:0046385,deoxyribose phosphate biosynthetic proce...,6,0,0.47,1.00000,1
GO:0046398,UDP-glucuronate metabolic process,6,0,0.47,1.00000,1
GO:0046417,chorismate metabolic process,17,0,1.33,1.00000,1
GO:0046461,neutral lipid catabolic process,10,0,0.78,1.00000,1
GO:0046464,acylglycerol catabolic process,10,0,0.78,1.00000,1
GO:0046466,membrane lipid catabolic process,14,0,1.1,1.00000,1
GO:0046471,phosphatidylglycerol metabolic process,15,0,1.18,1.00000,1
GO:0046477,glycosylceramide catabolic process,10,0,0.78,1.00000,1
GO:0046479,glycosphingolipid catabolic process,10,0,0.78,1.00000,1
GO:0046490,isopentenyl diphosphate metabolic proces...,27,0,2.12,1.00000,1
GO:0046503,glycerolipid catabolic process,13,0,1.02,1.00000,1
GO:0046505,sulfolipid metabolic process,6,0,0.47,1.00000,1
GO:0046506,sulfolipid biosynthetic process,6,0,0.47,1.00000,1
GO:0046513,ceramide biosynthetic process,7,0,0.55,1.00000,1
GO:0046514,ceramide catabolic process,10,0,0.78,1.00000,1
GO:0046578,regulation of Ras protein signal transdu...,11,0,0.86,1.00000,1
GO:0046621,negative regulation of organ growth,8,0,0.63,1.00000,1
GO:0046655,folic acid metabolic process,5,0,0.39,1.00000,1
GO:0046656,folic acid biosynthetic process,5,0,0.39,1.00000,1
GO:0046683,response to organophosphorus,6,0,0.47,1.00000,1
GO:0046688,response to copper ion,22,0,1.72,1.00000,1
GO:0046717,acid secretion,8,0,0.63,1.00000,1
GO:0046740,transport of virus in host, cell to cell,6,0,0.47,1.00000,1
GO:0046786,viral replication complex formation and ...,7,0,0.55,1.00000,1
GO:0046825,regulation of protein export from nucleu...,10,0,0.78,1.00000,1
GO:0046836,glycolipid transport,14,0,1.1,1.00000,1
GO:0046838,phosphorylated carbohydrate dephosphoryl...,15,0,1.18,1.00000,1
GO:0046855,inositol phosphate dephosphorylation,14,0,1.1,1.00000,1
GO:0046864,isoprenoid transport,10,0,0.78,1.00000,1
GO:0046865,terpenoid transport,10,0,0.78,1.00000,1
GO:0046886,positive regulation of hormone biosynthe...,15,0,1.18,1.00000,1
GO:0046900,tetrahydrofolylpolyglutamate metabolic p...,10,0,0.78,1.00000,1
GO:0046901,tetrahydrofolylpolyglutamate biosyntheti...,8,0,0.63,1.00000,1
GO:0048015,phosphatidylinositol-mediated signaling,10,0,0.78,1.00000,1
GO:0048017,inositol lipid-mediated signaling,11,0,0.86,1.00000,1
GO:0048026,positive regulation of mRNA splicing, vi...,5,0,0.39,1.00000,1
GO:0048194,Golgi vesicle budding,15,0,1.18,1.00000,1
GO:0048199,vesicle targeting, to, from or within Go...,10,0,0.78,1.00000,1
GO:0048207,vesicle targeting, rough ER to cis-Golgi,5,0,0.39,1.00000,1
GO:0048208,COPII vesicle coating,5,0,0.39,1.00000,1
GO:0048209,regulation of vesicle targeting, to, fro...,7,0,0.55,1.00000,1
GO:0048211,Golgi vesicle docking,6,0,0.47,1.00000,1
GO:0048235,pollen sperm cell differentiation,38,0,2.98,1.00000,1
GO:0048317,seed morphogenesis,8,0,0.63,1.00000,1
GO:0048439,flower morphogenesis,11,0,0.86,1.00000,1
GO:0048455,stamen formation,17,0,1.33,1.00000,1
GO:0048480,stigma development,5,0,0.39,1.00000,1
GO:0048497,maintenance of floral organ identity,11,0,0.86,1.00000,1
GO:0048513,animal organ development,11,0,0.86,1.00000,1
GO:0048629,trichome patterning,7,0,0.55,1.00000,1
GO:0048640,negative regulation of developmental gro...,11,0,0.86,1.00000,1
GO:0048654,anther morphogenesis,8,0,0.63,1.00000,1
GO:0048655,anther wall tapetum morphogenesis,8,0,0.63,1.00000,1
GO:0048656,anther wall tapetum formation,8,0,0.63,1.00000,1
GO:0048657,anther wall tapetum cell differentiation,7,0,0.55,1.00000,1
GO:0048658,anther wall tapetum development,20,0,1.57,1.00000,1
GO:0048759,xylem vessel member cell differentiation,17,0,1.33,1.00000,1
GO:0048830,adventitious root development,9,0,0.71,1.00000,1
GO:0048871,multicellular organismal homeostasis,8,0,0.63,1.00000,1
GO:0050482,arachidonic acid secretion,6,0,0.47,1.00000,1
GO:0050667,homocysteine metabolic process,10,0,0.78,1.00000,1
GO:0050685,positive regulation of mRNA processing,5,0,0.39,1.00000,1
GO:0050688,regulation of defense response to virus,12,0,0.94,1.00000,1
GO:0050792,regulation of viral process,10,0,0.78,1.00000,1
GO:0050878,regulation of body fluid levels,5,0,0.39,1.00000,1
GO:0050891,multicellular organismal water homeostas...,5,0,0.39,1.00000,1
GO:0050992,dimethylallyl diphosphate biosynthetic p...,5,0,0.39,1.00000,1
GO:0050993,dimethylallyl diphosphate metabolic proc...,5,0,0.39,1.00000,1
GO:0051013,microtubule severing,7,0,0.55,1.00000,1
GO:0051029,rRNA transport,5,0,0.39,1.00000,1
GO:0051051,negative regulation of transport,8,0,0.63,1.00000,1
GO:0051055,negative regulation of lipid biosyntheti...,9,0,0.71,1.00000,1
GO:0051056,regulation of small GTPase mediated sign...,11,0,0.86,1.00000,1
GO:0051091,positive regulation of DNA-binding trans...,6,0,0.47,1.00000,1
GO:0051103,DNA ligation involved in DNA repair,6,0,0.47,1.00000,1
GO:0051177,meiotic sister chromatid cohesion,12,0,0.94,1.00000,1
GO:0051180,vitamin transport,8,0,0.63,1.00000,1
GO:0051182,coenzyme transport,12,0,0.94,1.00000,1
GO:0051194,positive regulation of cofactor metaboli...,19,0,1.49,1.00000,1
GO:0051195,negative regulation of cofactor metaboli...,6,0,0.47,1.00000,1
