GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0070897,transcription preinitiation complex asse...,40,0,1.89,1.00000,1
GO:0070898,RNA polymerase III preinitiation complex...,7,0,0.33,1.00000,1
GO:0070919,production of siRNA involved in chromati...,27,0,1.27,1.00000,1
GO:0070920,regulation of production of small RNA in...,16,0,0.75,1.00000,1
GO:0070922,small RNA loading onto RISC,6,0,0.28,1.00000,1
GO:0070932,histone H3 deacetylation,8,0,0.38,1.00000,1
GO:0070933,histone H4 deacetylation,7,0,0.33,1.00000,1
GO:0070936,protein K48-linked ubiquitination,5,0,0.24,1.00000,1
GO:0070979,protein K11-linked ubiquitination,7,0,0.33,1.00000,1
GO:0070981,L-asparagine biosynthetic process,17,0,0.8,1.00000,1
GO:0070982,L-asparagine metabolic process,17,0,0.8,1.00000,1
GO:0071029,nuclear ncRNA surveillance,20,0,0.94,1.00000,1
GO:0071030,nuclear mRNA surveillance of spliceosoma...,6,0,0.28,1.00000,1
GO:0071033,nuclear retention of pre-mRNA at the sit...,13,0,0.61,1.00000,1
GO:0071034,CUT catabolic process,9,0,0.42,1.00000,1
GO:0071035,nuclear polyadenylation-dependent rRNA c...,20,0,0.94,1.00000,1
GO:0071036,nuclear polyadenylation-dependent snoRNA...,5,0,0.24,1.00000,1
GO:0071037,nuclear polyadenylation-dependent snRNA ...,5,0,0.24,1.00000,1
GO:0071038,nuclear polyadenylation-dependent tRNA c...,14,0,0.66,1.00000,1
GO:0071039,nuclear polyadenylation-dependent CUT ca...,5,0,0.24,1.00000,1
GO:0071040,nuclear polyadenylation-dependent antise...,5,0,0.24,1.00000,1
GO:0071041,antisense RNA transcript catabolic proce...,5,0,0.24,1.00000,1
GO:0071042,nuclear polyadenylation-dependent mRNA c...,6,0,0.28,1.00000,1
GO:0071043,CUT metabolic process,9,0,0.42,1.00000,1
GO:0071044,histone mRNA catabolic process,6,0,0.28,1.00000,1
GO:0071046,nuclear polyadenylation-dependent ncRNA ...,20,0,0.94,1.00000,1
GO:0071047,polyadenylation-dependent mRNA catabolic...,6,0,0.28,1.00000,1
GO:0071048,nuclear retention of unspliced pre-mRNA ...,6,0,0.28,1.00000,1
GO:0071071,regulation of phospholipid biosynthetic ...,16,0,0.75,1.00000,1
GO:0071072,negative regulation of phospholipid bios...,7,0,0.33,1.00000,1
GO:0071073,positive regulation of phospholipid bios...,6,0,0.28,1.00000,1
GO:0071158,positive regulation of cell cycle arrest,12,0,0.57,1.00000,1
GO:0071217,cellular response to external biotic sti...,11,0,0.52,1.00000,1
GO:0071219,cellular response to molecule of bacteri...,24,0,1.13,1.00000,1
GO:0071222,cellular response to lipopolysaccharide,6,0,0.28,1.00000,1
GO:0071249,cellular response to nitrate,44,0,2.07,1.00000,1
GO:0071260,cellular response to mechanical stimulus,8,0,0.38,1.00000,1
GO:0071280,cellular response to copper ion,9,0,0.42,1.00000,1
GO:0071286,cellular response to magnesium ion,5,0,0.24,1.00000,1
GO:0071289,cellular response to nickel ion,5,0,0.24,1.00000,1
GO:0071312,cellular response to alkaloid,6,0,0.28,1.00000,1
GO:0071313,cellular response to caffeine,6,0,0.28,1.00000,1
GO:0071318,cellular response to ATP,7,0,0.33,1.00000,1
GO:0071323,cellular response to chitin,11,0,0.52,1.00000,1
GO:0071325,cellular response to mannitol stimulus,5,0,0.24,1.00000,1
GO:0071327,cellular response to trehalose stimulus,7,0,0.33,1.00000,1
GO:0071346,cellular response to interferon-gamma,6,0,0.28,1.00000,1
GO:0071363,cellular response to growth factor stimu...,13,0,0.61,1.00000,1
GO:0071398,cellular response to fatty acid,7,0,0.33,1.00000,1
GO:0071415,cellular response to purine-containing c...,6,0,0.28,1.00000,1
GO:0071459,protein localization to chromosome, cent...,8,0,0.38,1.00000,1
GO:0071467,cellular response to pH,6,0,0.28,1.00000,1
GO:0071472,cellular response to salt stress,89,0,4.19,1.00000,1
GO:0071474,cellular hyperosmotic response,9,0,0.42,1.00000,1
GO:0071475,cellular hyperosmotic salinity response,8,0,0.38,1.00000,1
GO:0071479,cellular response to ionizing radiation,8,0,0.38,1.00000,1
GO:0071480,cellular response to gamma radiation,6,0,0.28,1.00000,1
GO:0071485,cellular response to absence of light,5,0,0.24,1.00000,1
GO:0071493,cellular response to UV-B,10,0,0.47,1.00000,1
GO:0071494,cellular response to UV-C,9,0,0.42,1.00000,1
GO:0071559,response to transforming growth factor b...,8,0,0.38,1.00000,1
GO:0071560,cellular response to transforming growth...,8,0,0.38,1.00000,1
GO:0071569,protein ufmylation,8,0,0.38,1.00000,1
GO:0071588,hydrogen peroxide mediated signaling pat...,8,0,0.38,1.00000,1
GO:0071596,ubiquitin-dependent protein catabolic pr...,9,0,0.42,1.00000,1
GO:0071668,plant-type cell wall assembly,50,0,2.36,1.00000,1
GO:0071712,ER-associated misfolded protein cataboli...,28,0,1.32,1.00000,1
GO:0071763,nuclear membrane organization,5,0,0.24,1.00000,1
GO:0071786,endoplasmic reticulum tubular network or...,12,0,0.57,1.00000,1
GO:0071836,nectar secretion,9,0,0.42,1.00000,1
GO:0071963,establishment or maintenance of cell pol...,8,0,0.38,1.00000,1
GO:0072089,stem cell proliferation,7,0,0.33,1.00000,1
GO:0072331,signal transduction by p53 class mediato...,25,0,1.18,1.00000,1
GO:0072334,UDP-galactose transmembrane transport,12,0,0.57,1.00000,1
GO:0072344,rescue of stalled ribosome,10,0,0.47,1.00000,1
GO:0072351,tricarboxylic acid biosynthetic process,8,0,0.38,1.00000,1
GO:0072358,cardiovascular system development,13,0,0.61,1.00000,1
GO:0072384,organelle transport along microtubule,14,0,0.66,1.00000,1
GO:0072387,flavin adenine dinucleotide metabolic pr...,8,0,0.38,1.00000,1
GO:0072395,signal transduction involved in cell cyc...,13,0,0.61,1.00000,1
GO:0072401,signal transduction involved in DNA inte...,13,0,0.61,1.00000,1
GO:0072413,signal transduction involved in mitotic ...,10,0,0.47,1.00000,1
GO:0072422,signal transduction involved in DNA dama...,13,0,0.61,1.00000,1
GO:0072425,signal transduction involved in G2 DNA d...,5,0,0.24,1.00000,1
GO:0072431,signal transduction involved in mitotic ...,6,0,0.28,1.00000,1
GO:0072488,ammonium transmembrane transport,11,0,0.52,1.00000,1
GO:0072530,purine-containing compound transmembrane...,7,0,0.33,1.00000,1
GO:0072531,pyrimidine-containing compound transmemb...,5,0,0.24,1.00000,1
GO:0072595,maintenance of protein localization in o...,31,0,1.46,1.00000,1
GO:0072708,response to sorbitol,7,0,0.33,1.00000,1
GO:0072709,cellular response to sorbitol,5,0,0.24,1.00000,1
GO:0075733,intracellular transport of virus,7,0,0.33,1.00000,1
GO:0080003,thalianol metabolic process,5,0,0.24,1.00000,1
GO:0080006,internode patterning,6,0,0.28,1.00000,1
GO:0080026,response to indolebutyric acid,10,0,0.47,1.00000,1
GO:0080029,cellular response to boron-containing su...,8,0,0.38,1.00000,1
GO:0080036,regulation of cytokinin-activated signal...,27,0,1.27,1.00000,1
GO:0080037,negative regulation of cytokinin-activat...,14,0,0.66,1.00000,1
GO:0080052,response to histidine,7,0,0.33,1.00000,1
GO:0080053,response to phenylalanine,7,0,0.33,1.00000,1
GO:0080060,integument development,20,0,0.94,1.00000,1
GO:0080086,stamen filament development,13,0,0.61,1.00000,1
GO:0080091,regulation of raffinose metabolic proces...,7,0,0.33,1.00000,1
GO:0080117,secondary growth,9,0,0.42,1.00000,1
GO:0080119,ER body organization,15,0,0.71,1.00000,1
GO:0080140,regulation of jasmonic acid metabolic pr...,5,0,0.24,1.00000,1
GO:0080142,regulation of salicylic acid biosyntheti...,28,0,1.32,1.00000,1
GO:0080143,regulation of amino acid export,12,0,0.57,1.00000,1
GO:0080152,regulation of reductive pentose-phosphat...,6,0,0.28,1.00000,1
GO:0080153,negative regulation of reductive pentose...,6,0,0.28,1.00000,1
GO:0080165,callose deposition in phloem sieve plate,5,0,0.24,1.00000,1
GO:0080168,abscisic acid transport,19,0,0.9,1.00000,1
GO:0080171,lytic vacuole organization,5,0,0.24,1.00000,1
GO:0080175,phragmoplast microtubule organization,5,0,0.24,1.00000,1
GO:0080181,lateral root branching,6,0,0.28,1.00000,1
GO:0080182,histone H3-K4 trimethylation,6,0,0.28,1.00000,1
GO:0080183,response to photooxidative stress,11,0,0.52,1.00000,1
GO:0080184,response to phenylpropanoid,21,0,0.99,1.00000,1
GO:0080187,floral organ senescence,19,0,0.9,1.00000,1
GO:0080190,lateral growth,9,0,0.42,1.00000,1
GO:0089718,amino acid import across plasma membrane,9,0,0.42,1.00000,1
GO:0090058,metaxylem development,10,0,0.47,1.00000,1
GO:0090063,positive regulation of microtubule nucle...,5,0,0.24,1.00000,1
GO:0090069,regulation of ribosome biogenesis,15,0,0.71,1.00000,1
GO:0090070,positive regulation of ribosome biogenes...,12,0,0.57,1.00000,1
GO:0090083,regulation of inclusion body assembly,7,0,0.33,1.00000,1
GO:0090084,negative regulation of inclusion body as...,7,0,0.33,1.00000,1
GO:0090085,regulation of protein deubiquitination,5,0,0.24,1.00000,1
GO:0090092,regulation of transmembrane receptor pro...,8,0,0.38,1.00000,1
GO:0090101,negative regulation of transmembrane rec...,8,0,0.38,1.00000,1
GO:0090110,cargo loading into COPII-coated vesicle,11,0,0.52,1.00000,1
GO:0090130,tissue migration,14,0,0.66,1.00000,1
GO:0090132,epithelium migration,14,0,0.66,1.00000,1
GO:0090143,nucleoid organization,9,0,0.42,1.00000,1
GO:0090156,cellular sphingolipid homeostasis,6,0,0.28,1.00000,1
GO:0090213,regulation of radial pattern formation,5,0,0.24,1.00000,1
GO:0090224,regulation of spindle organization,10,0,0.47,1.00000,1
GO:0090227,regulation of red or far-red light signa...,9,0,0.42,1.00000,1
GO:0090287,regulation of cellular response to growt...,6,0,0.28,1.00000,1
GO:0090288,negative regulation of cellular response...,6,0,0.28,1.00000,1
GO:0090307,mitotic spindle assembly,11,0,0.52,1.00000,1
GO:0090342,regulation of cell aging,7,0,0.33,1.00000,1
GO:0090355,positive regulation of auxin metabolic p...,14,0,0.66,1.00000,1
GO:0090376,seed trichome differentiation,7,0,0.33,1.00000,1
GO:0090378,seed trichome elongation,7,0,0.33,1.00000,1
GO:0090392,sepal giant cell differentiation,6,0,0.28,1.00000,1
GO:0090421,embryonic meristem initiation,56,0,2.64,1.00000,1
GO:0090431,alkyl caffeate ester biosynthetic proces...,5,0,0.24,1.00000,1
GO:0090435,protein localization to nuclear envelope,7,0,0.33,1.00000,1
GO:0090436,leaf pavement cell development,9,0,0.42,1.00000,1
GO:0090449,phloem glucosinolate loading,5,0,0.24,1.00000,1
GO:0090480,purine nucleotide-sugar transmembrane tr...,7,0,0.33,1.00000,1
GO:0090506,axillary shoot meristem initiation,17,0,0.8,1.00000,1
GO:0090529,cell septum assembly,8,0,0.38,1.00000,1
GO:0090548,response to nitrate starvation,11,0,0.52,1.00000,1
GO:0090601,enucleation,9,0,0.42,1.00000,1
GO:0090602,sieve element enucleation,9,0,0.42,1.00000,1
GO:0090603,sieve element differentiation,11,0,0.52,1.00000,1
GO:0090615,mitochondrial mRNA processing,12,0,0.57,1.00000,1
GO:0090628,plant epidermal cell fate specification,8,0,0.38,1.00000,1
GO:0090630,activation of GTPase activity,40,0,1.89,1.00000,1
GO:0090700,maintenance of plant organ identity,21,0,0.99,1.00000,1
GO:0090708,specification of plant organ axis polari...,6,0,0.28,1.00000,1
GO:0097009,energy homeostasis,6,0,0.28,1.00000,1
GO:0097035,regulation of membrane lipid distributio...,42,0,1.98,1.00000,1
GO:0097056,selenocysteinyl-tRNA(Sec) biosynthetic p...,5,0,0.24,1.00000,1
GO:0097064,ncRNA export from nucleus,5,0,0.24,1.00000,1
GO:0097178,ruffle assembly,6,0,0.28,1.00000,1
GO:0097190,apoptotic signaling pathway,19,0,0.9,1.00000,1
GO:0097193,intrinsic apoptotic signaling pathway,14,0,0.66,1.00000,1
GO:0097201,negative regulation of transcription fro...,5,0,0.24,1.00000,1
GO:0097298,regulation of nucleus size,5,0,0.24,1.00000,1
GO:0097352,autophagosome maturation,12,0,0.57,1.00000,1
GO:0097354,prenylation,17,0,0.8,1.00000,1
GO:0097384,cellular lipid biosynthetic process,9,0,0.42,1.00000,1
GO:0097468,programmed cell death in response to rea...,21,0,0.99,1.00000,1
GO:0098532,histone H3-K27 trimethylation,6,0,0.28,1.00000,1
GO:0098543,detection of other organism,39,0,1.84,1.00000,1
GO:0098659,inorganic cation import across plasma me...,15,0,0.71,1.00000,1
GO:0098693,regulation of synaptic vesicle cycle,7,0,0.33,1.00000,1
GO:0098712,L-glutamate import across plasma membran...,9,0,0.42,1.00000,1
GO:0098719,sodium ion import across plasma membrane,10,0,0.47,1.00000,1
GO:0098739,import across plasma membrane,28,0,1.32,1.00000,1
GO:0098787,mRNA cleavage involved in mRNA processin...,5,0,0.24,1.00000,1
GO:0098789,pre-mRNA cleavage required for polyadeny...,5,0,0.24,1.00000,1
GO:0098795,mRNA cleavage involved in gene silencing,7,0,0.33,1.00000,1
GO:0098876,vesicle-mediated transport to the plasma...,51,0,2.4,1.00000,1
GO:0098916,anterograde trans-synaptic signaling,8,0,0.38,1.00000,1
GO:0098930,axonal transport,12,0,0.57,1.00000,1
GO:0099111,microtubule-based transport,14,0,0.66,1.00000,1
GO:0099177,regulation of trans-synaptic signaling,8,0,0.38,1.00000,1
GO:0099504,synaptic vesicle cycle,7,0,0.33,1.00000,1
GO:0099515,actin filament-based transport,5,0,0.24,1.00000,1
GO:0099536,synaptic signaling,11,0,0.52,1.00000,1
GO:0099537,trans-synaptic signaling,11,0,0.52,1.00000,1
GO:0099587,inorganic ion import across plasma membr...,15,0,0.71,1.00000,1
GO:0099643,signal release from synapse,6,0,0.28,1.00000,1
GO:0110102,chloroplast ribulose bisphosphate carbox...,12,0,0.57,1.00000,1
GO:0110126,phloem loading,13,0,0.61,1.00000,1
GO:0120032,regulation of plasma membrane bounded ce...,7,0,0.33,1.00000,1
GO:0120035,regulation of plasma membrane bounded ce...,33,0,1.56,1.00000,1
GO:0120039,plasma membrane bounded cell projection ...,30,0,1.41,1.00000,1
GO:0120126,response to copper ion starvation,5,0,0.24,1.00000,1
GO:0140042,lipid droplet formation,5,0,0.24,1.00000,1
GO:0150063,visual system development,7,0,0.33,1.00000,1
GO:0198738,cell-cell signaling by wnt,5,0,0.24,1.00000,1
GO:1900027,regulation of ruffle assembly,6,0,0.28,1.00000,1
GO:1900034,regulation of cellular response to heat,17,0,0.8,1.00000,1
GO:1900036,positive regulation of cellular response...,10,0,0.47,1.00000,1
GO:1900037,regulation of cellular response to hypox...,5,0,0.24,1.00000,1
GO:1900109,regulation of histone H3-K9 dimethylatio...,13,0,0.61,1.00000,1
GO:1900111,positive regulation of histone H3-K9 dim...,12,0,0.57,1.00000,1
GO:1900153,positive regulation of nuclear-transcrib...,7,0,0.33,1.00000,1
GO:1900182,positive regulation of protein localizat...,8,0,0.38,1.00000,1
GO:1900247,regulation of cytoplasmic translational ...,10,0,0.47,1.00000,1
GO:1900368,regulation of RNA interference,16,0,0.75,1.00000,1
GO:1900370,positive regulation of RNA interference,11,0,0.52,1.00000,1
GO:1900371,regulation of purine nucleotide biosynth...,5,0,0.24,1.00000,1
GO:1900378,positive regulation of secondary metabol...,14,0,0.66,1.00000,1
GO:1900384,regulation of flavonol biosynthetic proc...,10,0,0.47,1.00000,1
GO:1900386,positive regulation of flavonol biosynth...,7,0,0.33,1.00000,1
GO:1900458,negative regulation of brassinosteroid m...,17,0,0.8,1.00000,1
GO:1900459,positive regulation of brassinosteroid m...,15,0,0.71,1.00000,1
GO:1900490,positive regulation of hydroxymethylglut...,10,0,0.47,1.00000,1
GO:1900865,chloroplast RNA modification,32,0,1.51,1.00000,1
GO:1900871,chloroplast mRNA modification,9,0,0.42,1.00000,1
GO:1900910,positive regulation of olefin metabolic ...,6,0,0.28,1.00000,1
GO:1900913,positive regulation of olefin biosynthet...,6,0,0.28,1.00000,1
GO:1901002,positive regulation of response to salt ...,33,0,1.56,1.00000,1
GO:1901016,regulation of potassium ion transmembran...,6,0,0.28,1.00000,1
GO:1901068,guanosine-containing compound metabolic ...,21,0,0.99,1.00000,1
GO:1901070,guanosine-containing compound biosynthet...,13,0,0.61,1.00000,1
GO:1901141,regulation of lignin biosynthetic proces...,14,0,0.66,1.00000,1
GO:1901181,negative regulation of cellular response...,6,0,0.28,1.00000,1
GO:1901182,regulation of camalexin biosynthetic pro...,9,0,0.42,1.00000,1
GO:1901183,positive regulation of camalexin biosynt...,9,0,0.42,1.00000,1
GO:1901332,negative regulation of lateral root deve...,11,0,0.52,1.00000,1
GO:1901333,positive regulation of lateral root deve...,7,0,0.33,1.00000,1
GO:1901334,lactone metabolic process,12,0,0.57,1.00000,1
GO:1901336,lactone biosynthetic process,12,0,0.57,1.00000,1
GO:1901348,positive regulation of secondary cell wa...,17,0,0.8,1.00000,1
GO:1901349,glucosinolate transport,5,0,0.24,1.00000,1
GO:1901351,regulation of phosphatidylglycerol biosy...,5,0,0.24,1.00000,1
GO:1901352,negative regulation of phosphatidylglyce...,5,0,0.24,1.00000,1
GO:1901379,regulation of potassium ion transmembran...,9,0,0.42,1.00000,1
GO:1901402,negative regulation of tetrapyrrole meta...,5,0,0.24,1.00000,1
GO:1901404,regulation of tetrapyrrole catabolic pro...,10,0,0.47,1.00000,1
GO:1901475,pyruvate transmembrane transport,9,0,0.42,1.00000,1
GO:1901503,ether biosynthetic process,5,0,0.24,1.00000,1
GO:1901527,abscisic acid-activated signaling pathwa...,5,0,0.24,1.00000,1
GO:1901562,response to paraquat,11,0,0.52,1.00000,1
GO:1901598,(-)-pinoresinol metabolic process,5,0,0.24,1.00000,1
GO:1901599,(-)-pinoresinol biosynthetic process,5,0,0.24,1.00000,1
GO:1901600,strigolactone metabolic process,12,0,0.57,1.00000,1
GO:1901601,strigolactone biosynthetic process,12,0,0.57,1.00000,1
GO:1901651,regulation of mitotic chromosome deconde...,5,0,0.24,1.00000,1
GO:1901672,positive regulation of systemic acquired...,5,0,0.24,1.00000,1
GO:1901679,nucleotide transmembrane transport,9,0,0.42,1.00000,1
GO:1901684,arsenate ion transmembrane transport,13,0,0.61,1.00000,1
GO:1901796,regulation of signal transduction by p53...,17,0,0.8,1.00000,1
GO:1901797,negative regulation of signal transducti...,8,0,0.38,1.00000,1
GO:1901799,negative regulation of proteasomal prote...,7,0,0.33,1.00000,1
GO:1901800,positive regulation of proteasomal prote...,41,0,1.93,1.00000,1
GO:1901879,regulation of protein depolymerization,53,0,2.5,1.00000,1
GO:1901880,negative regulation of protein depolymer...,28,0,1.32,1.00000,1
GO:1901881,positive regulation of protein depolymer...,22,0,1.04,1.00000,1
GO:1901891,regulation of cell septum assembly,7,0,0.33,1.00000,1
GO:1901957,regulation of cutin biosynthetic process,16,0,0.75,1.00000,1
GO:1901970,positive regulation of mitotic sister ch...,14,0,0.66,1.00000,1
GO:1901983,regulation of protein acetylation,21,0,0.99,1.00000,1
GO:1901984,negative regulation of protein acetylati...,15,0,0.71,1.00000,1
GO:1901985,positive regulation of protein acetylati...,10,0,0.47,1.00000,1
GO:1901989,positive regulation of cell cycle phase ...,33,0,1.56,1.00000,1
GO:1901992,positive regulation of mitotic cell cycl...,32,0,1.51,1.00000,1
GO:1902025,nitrate import,29,0,1.37,1.00000,1
GO:1902040,positive regulation of seed dormancy pro...,5,0,0.24,1.00000,1
GO:1902066,regulation of cell wall pectin metabolic...,10,0,0.47,1.00000,1
GO:1902101,positive regulation of metaphase/anaphas...,14,0,0.66,1.00000,1
GO:1902117,positive regulation of organelle assembl...,14,0,0.66,1.00000,1
GO:1902292,cell cycle DNA replication initiation,9,0,0.42,1.00000,1
GO:1902299,pre-replicative complex assembly involve...,13,0,0.61,1.00000,1
GO:1902315,nuclear cell cycle DNA replication initi...,9,0,0.42,1.00000,1
GO:1902347,response to strigolactone,13,0,0.61,1.00000,1
GO:1902358,sulfate transmembrane transport,7,0,0.33,1.00000,1
GO:1902400,intracellular signal transduction involv...,6,0,0.28,1.00000,1
