GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0050764,regulation of phagocytosis,9,0,0.77,1.00000,1
GO:0050773,regulation of dendrite development,6,0,0.51,1.00000,1
GO:0050792,regulation of viral process,9,0,0.77,1.00000,1
GO:0050804,modulation of chemical synaptic transmis...,8,0,0.68,1.00000,1
GO:0050810,regulation of steroid biosynthetic proce...,13,0,1.11,1.00000,1
GO:0050851,antigen receptor-mediated signaling path...,5,0,0.43,1.00000,1
GO:0050852,T cell receptor signaling pathway,5,0,0.43,1.00000,1
GO:0050878,regulation of body fluid levels,6,0,0.51,1.00000,1
GO:0050890,cognition,5,0,0.43,1.00000,1
GO:0050891,multicellular organismal water homeostas...,5,0,0.43,1.00000,1
GO:0050982,detection of mechanical stimulus,13,0,1.11,1.00000,1
GO:0050996,positive regulation of lipid catabolic p...,6,0,0.51,1.00000,1
GO:0051016,barbed-end actin filament capping,7,0,0.6,1.00000,1
GO:0051026,chiasma assembly,17,0,1.45,1.00000,1
GO:0051031,tRNA transport,8,0,0.68,1.00000,1
GO:0051047,positive regulation of secretion,5,0,0.43,1.00000,1
GO:0051056,regulation of small GTPase mediated sign...,16,0,1.37,1.00000,1
GO:0051058,negative regulation of small GTPase medi...,5,0,0.43,1.00000,1
GO:0051095,regulation of helicase activity,10,0,0.85,1.00000,1
GO:0051096,positive regulation of helicase activity,8,0,0.68,1.00000,1
GO:0051098,regulation of binding,18,0,1.54,1.00000,1
GO:0051099,positive regulation of binding,9,0,0.77,1.00000,1
GO:0051100,negative regulation of binding,8,0,0.68,1.00000,1
GO:0051101,regulation of DNA binding,8,0,0.68,1.00000,1
GO:0051131,chaperone-mediated protein complex assem...,34,0,2.9,1.00000,1
GO:0051146,striated muscle cell differentiation,6,0,0.51,1.00000,1
GO:0051180,vitamin transport,5,0,0.43,1.00000,1
GO:0051182,coenzyme transport,15,0,1.28,1.00000,1
GO:0051195,negative regulation of cofactor metaboli...,6,0,0.51,1.00000,1
GO:0051204,protein insertion into mitochondrial mem...,11,0,0.94,1.00000,1
GO:0051205,protein insertion into membrane,16,0,1.37,1.00000,1
GO:0051224,negative regulation of protein transport,5,0,0.43,1.00000,1
GO:0051249,regulation of lymphocyte activation,5,0,0.43,1.00000,1
GO:0051290,protein heterotetramerization,7,0,0.6,1.00000,1
GO:0051291,protein heterooligomerization,15,0,1.28,1.00000,1
GO:0051303,establishment of chromosome localization,13,0,1.11,1.00000,1
GO:0051310,metaphase plate congression,10,0,0.85,1.00000,1
GO:0051315,attachment of mitotic spindle microtubul...,9,0,0.77,1.00000,1
GO:0051341,regulation of oxidoreductase activity,36,0,3.07,1.00000,1
GO:0051353,positive regulation of oxidoreductase ac...,24,0,2.05,1.00000,1
GO:0051354,negative regulation of oxidoreductase ac...,12,0,1.02,1.00000,1
GO:0051382,kinetochore assembly,5,0,0.43,1.00000,1
GO:0051383,kinetochore organization,8,0,0.68,1.00000,1
GO:0051415,microtubule nucleation by interphase mic...,7,0,0.6,1.00000,1
GO:0051418,microtubule nucleation by microtubule or...,8,0,0.68,1.00000,1
GO:0051438,regulation of ubiquitin-protein transfer...,31,0,2.65,1.00000,1
GO:0051443,positive regulation of ubiquitin-protein...,26,0,2.22,1.00000,1
GO:0051444,negative regulation of ubiquitin-protein...,5,0,0.43,1.00000,1
GO:0051447,negative regulation of meiotic cell cycl...,10,0,0.85,1.00000,1
GO:0051457,maintenance of protein location in nucle...,5,0,0.43,1.00000,1
GO:0051513,regulation of monopolar cell growth,7,0,0.6,1.00000,1
GO:0051560,mitochondrial calcium ion homeostasis,17,0,1.45,1.00000,1
GO:0051570,regulation of histone H3-K9 methylation,22,0,1.88,1.00000,1
GO:0051574,positive regulation of histone H3-K9 met...,14,0,1.2,1.00000,1
GO:0051588,regulation of neurotransmitter transport,5,0,0.43,1.00000,1
GO:0051596,methylglyoxal catabolic process,7,0,0.6,1.00000,1
GO:0051645,Golgi localization,9,0,0.77,1.00000,1
GO:0051647,nucleus localization,8,0,0.68,1.00000,1
GO:0051664,nuclear pore localization,6,0,0.51,1.00000,1
GO:0051703,intraspecies interaction between organis...,35,0,2.99,1.00000,1
GO:0051754,meiotic sister chromatid cohesion, centr...,13,0,1.11,1.00000,1
GO:0051814,movement in other organism involved in s...,23,0,1.96,1.00000,1
GO:0051938,L-glutamate import,12,0,1.02,1.00000,1
GO:0051952,regulation of amine transport,14,0,1.2,1.00000,1
GO:0051955,regulation of amino acid transport,14,0,1.2,1.00000,1
GO:0052126,movement in host environment,27,0,2.31,1.00000,1
GO:0052192,movement in environment of other organis...,27,0,2.31,1.00000,1
GO:0052325,cell wall pectin biosynthetic process,45,0,3.84,1.00000,1
GO:0052646,alditol phosphate metabolic process,17,0,1.45,1.00000,1
GO:0052746,inositol phosphorylation,10,0,0.85,1.00000,1
GO:0055047,generative cell mitosis,13,0,1.11,1.00000,1
GO:0055089,fatty acid homeostasis,10,0,0.85,1.00000,1
GO:0055122,response to very low light intensity sti...,5,0,0.43,1.00000,1
GO:0060070,canonical Wnt signaling pathway,5,0,0.43,1.00000,1
GO:0060145,viral gene silencing in virus induced ge...,7,0,0.6,1.00000,1
GO:0060148,positive regulation of posttranscription...,24,0,2.05,1.00000,1
GO:0060151,peroxisome localization,5,0,0.43,1.00000,1
GO:0060213,positive regulation of nuclear-transcrib...,7,0,0.6,1.00000,1
GO:0060236,regulation of mitotic spindle organizati...,10,0,0.85,1.00000,1
GO:0060320,rejection of self pollen,73,0,6.23,1.00000,1
GO:0060322,head development,13,0,1.11,1.00000,1
GO:0060537,muscle tissue development,7,0,0.6,1.00000,1
GO:0060538,skeletal muscle organ development,5,0,0.43,1.00000,1
GO:0060562,epithelial tube morphogenesis,12,0,1.02,1.00000,1
GO:0060628,regulation of ER to Golgi vesicle-mediat...,19,0,1.62,1.00000,1
GO:0060631,regulation of meiosis I,6,0,0.51,1.00000,1
GO:0060776,simple leaf morphogenesis,7,0,0.6,1.00000,1
GO:0060828,regulation of canonical Wnt signaling pa...,5,0,0.43,1.00000,1
GO:0060919,auxin influx,14,0,1.2,1.00000,1
GO:0060964,regulation of gene silencing by miRNA,15,0,1.28,1.00000,1
GO:0060992,response to fungicide,17,0,1.45,1.00000,1
GO:0061061,muscle structure development,14,0,1.2,1.00000,1
GO:0061087,positive regulation of histone H3-K27 me...,14,0,1.2,1.00000,1
GO:0061136,regulation of proteasomal protein catabo...,49,0,4.18,1.00000,1
GO:0061709,reticulophagy,5,0,0.43,1.00000,1
GO:0061723,glycophagy,5,0,0.43,1.00000,1
GO:0061726,mitochondrion disassembly,34,0,2.9,1.00000,1
GO:0061727,methylglyoxal catabolic process to lacta...,6,0,0.51,1.00000,1
GO:0061912,selective autophagy,21,0,1.79,1.00000,1
GO:0061936,fusion of sperm to egg plasma membrane i...,5,0,0.43,1.00000,1
GO:0062034,L-pipecolic acid biosynthetic process,6,0,0.51,1.00000,1
GO:0070059,intrinsic apoptotic signaling pathway in...,5,0,0.43,1.00000,1
GO:0070084,protein initiator methionine removal,15,0,1.28,1.00000,1
GO:0070086,ubiquitin-dependent endocytosis,5,0,0.43,1.00000,1
GO:0070129,regulation of mitochondrial translation,11,0,0.94,1.00000,1
GO:0070131,positive regulation of mitochondrial tra...,11,0,0.94,1.00000,1
GO:0070141,response to UV-A,6,0,0.51,1.00000,1
GO:0070193,synaptonemal complex organization,24,0,2.05,1.00000,1
GO:0070206,protein trimerization,12,0,1.02,1.00000,1
GO:0070207,protein homotrimerization,7,0,0.6,1.00000,1
GO:0070212,protein poly-ADP-ribosylation,5,0,0.43,1.00000,1
GO:0070262,peptidyl-serine dephosphorylation,8,0,0.68,1.00000,1
GO:0070370,cellular heat acclimation,20,0,1.71,1.00000,1
GO:0070407,oxidation-dependent protein catabolic pr...,14,0,1.2,1.00000,1
GO:0070413,trehalose metabolism in response to stre...,5,0,0.43,1.00000,1
GO:0070483,detection of hypoxia,5,0,0.43,1.00000,1
GO:0070534,protein K63-linked ubiquitination,19,0,1.62,1.00000,1
GO:0070536,protein K63-linked deubiquitination,10,0,0.85,1.00000,1
GO:0070681,glutaminyl-tRNAGln biosynthesis via tran...,5,0,0.43,1.00000,1
GO:0070827,chromatin maintenance,6,0,0.51,1.00000,1
GO:0070841,inclusion body assembly,8,0,0.68,1.00000,1
GO:0070861,regulation of protein exit from endoplas...,6,0,0.51,1.00000,1
GO:0070863,positive regulation of protein exit from...,6,0,0.51,1.00000,1
GO:0070898,RNA polymerase III preinitiation complex...,7,0,0.6,1.00000,1
GO:0070920,regulation of production of small RNA in...,16,0,1.37,1.00000,1
GO:0070932,histone H3 deacetylation,8,0,0.68,1.00000,1
GO:0070933,histone H4 deacetylation,7,0,0.6,1.00000,1
GO:0070936,protein K48-linked ubiquitination,5,0,0.43,1.00000,1
GO:0070979,protein K11-linked ubiquitination,7,0,0.6,1.00000,1
GO:0070997,neuron death,5,0,0.43,1.00000,1
GO:0071030,nuclear mRNA surveillance of spliceosoma...,6,0,0.51,1.00000,1
GO:0071033,nuclear retention of pre-mRNA at the sit...,13,0,1.11,1.00000,1
GO:0071034,CUT catabolic process,9,0,0.77,1.00000,1
GO:0071036,nuclear polyadenylation-dependent snoRNA...,5,0,0.43,1.00000,1
GO:0071037,nuclear polyadenylation-dependent snRNA ...,5,0,0.43,1.00000,1
GO:0071038,nuclear polyadenylation-dependent tRNA c...,14,0,1.2,1.00000,1
GO:0071039,nuclear polyadenylation-dependent CUT ca...,5,0,0.43,1.00000,1
GO:0071040,nuclear polyadenylation-dependent antise...,5,0,0.43,1.00000,1
GO:0071041,antisense RNA transcript catabolic proce...,5,0,0.43,1.00000,1
GO:0071042,nuclear polyadenylation-dependent mRNA c...,6,0,0.51,1.00000,1
GO:0071043,CUT metabolic process,9,0,0.77,1.00000,1
GO:0071044,histone mRNA catabolic process,6,0,0.51,1.00000,1
GO:0071047,polyadenylation-dependent mRNA catabolic...,6,0,0.51,1.00000,1
GO:0071048,nuclear retention of unspliced pre-mRNA ...,6,0,0.51,1.00000,1
GO:0071073,positive regulation of phospholipid bios...,6,0,0.51,1.00000,1
GO:0071108,protein K48-linked deubiquitination,19,0,1.62,1.00000,1
GO:0071163,DNA replication preinitiation complex as...,7,0,0.6,1.00000,1
GO:0071217,cellular response to external biotic sti...,11,0,0.94,1.00000,1
GO:0071222,cellular response to lipopolysaccharide,6,0,0.51,1.00000,1
GO:0071249,cellular response to nitrate,44,0,3.76,1.00000,1
GO:0071260,cellular response to mechanical stimulus,8,0,0.68,1.00000,1
GO:0071276,cellular response to cadmium ion,6,0,0.51,1.00000,1
GO:0071286,cellular response to magnesium ion,5,0,0.43,1.00000,1
GO:0071289,cellular response to nickel ion,5,0,0.43,1.00000,1
GO:0071312,cellular response to alkaloid,6,0,0.51,1.00000,1
GO:0071313,cellular response to caffeine,6,0,0.51,1.00000,1
GO:0071323,cellular response to chitin,11,0,0.94,1.00000,1
GO:0071325,cellular response to mannitol stimulus,5,0,0.43,1.00000,1
GO:0071345,cellular response to cytokine stimulus,20,0,1.71,1.00000,1
GO:0071346,cellular response to interferon-gamma,6,0,0.51,1.00000,1
GO:0071375,cellular response to peptide hormone sti...,25,0,2.13,1.00000,1
GO:0071415,cellular response to purine-containing c...,6,0,0.51,1.00000,1
GO:0071421,manganese ion transmembrane transport,7,0,0.6,1.00000,1
GO:0071422,succinate transmembrane transport,8,0,0.68,1.00000,1
GO:0071467,cellular response to pH,6,0,0.51,1.00000,1
GO:0071479,cellular response to ionizing radiation,8,0,0.68,1.00000,1
GO:0071480,cellular response to gamma radiation,6,0,0.51,1.00000,1
GO:0071485,cellular response to absence of light,5,0,0.43,1.00000,1
GO:0071486,cellular response to high light intensit...,10,0,0.85,1.00000,1
GO:0071490,cellular response to far red light,13,0,1.11,1.00000,1
GO:0071492,cellular response to UV-A,6,0,0.51,1.00000,1
GO:0071494,cellular response to UV-C,9,0,0.77,1.00000,1
GO:0071497,cellular response to freezing,7,0,0.6,1.00000,1
GO:0071596,ubiquitin-dependent protein catabolic pr...,9,0,0.77,1.00000,1
GO:0071712,ER-associated misfolded protein cataboli...,28,0,2.39,1.00000,1
GO:0071715,icosanoid transport,5,0,0.43,1.00000,1
GO:0071763,nuclear membrane organization,5,0,0.43,1.00000,1
GO:0071786,endoplasmic reticulum tubular network or...,12,0,1.02,1.00000,1
GO:0071963,establishment or maintenance of cell pol...,8,0,0.68,1.00000,1
GO:0072089,stem cell proliferation,7,0,0.6,1.00000,1
GO:0072318,clathrin coat disassembly,10,0,0.85,1.00000,1
GO:0072319,vesicle uncoating,10,0,0.85,1.00000,1
GO:0072351,tricarboxylic acid biosynthetic process,8,0,0.68,1.00000,1
GO:0072425,signal transduction involved in G2 DNA d...,5,0,0.43,1.00000,1
GO:0072490,toluene-containing compound metabolic pr...,6,0,0.51,1.00000,1
GO:0072491,toluene-containing compound catabolic pr...,6,0,0.51,1.00000,1
GO:0072501,cellular divalent inorganic anion homeos...,6,0,0.51,1.00000,1
GO:0072502,cellular trivalent inorganic anion homeo...,6,0,0.51,1.00000,1
GO:0072530,purine-containing compound transmembrane...,7,0,0.6,1.00000,1
GO:0072595,maintenance of protein localization in o...,31,0,2.65,1.00000,1
GO:0072708,response to sorbitol,7,0,0.6,1.00000,1
GO:0072709,cellular response to sorbitol,5,0,0.43,1.00000,1
GO:0075733,intracellular transport of virus,7,0,0.6,1.00000,1
GO:0080003,thalianol metabolic process,5,0,0.43,1.00000,1
GO:0080006,internode patterning,6,0,0.51,1.00000,1
GO:0080009,mRNA methylation,8,0,0.68,1.00000,1
GO:0080040,positive regulation of cellular response...,6,0,0.51,1.00000,1
GO:0080052,response to histidine,7,0,0.6,1.00000,1
GO:0080053,response to phenylalanine,7,0,0.6,1.00000,1
GO:0080060,integument development,20,0,1.71,1.00000,1
GO:0080091,regulation of raffinose metabolic proces...,7,0,0.6,1.00000,1
GO:0080143,regulation of amino acid export,12,0,1.02,1.00000,1
GO:0080148,negative regulation of response to water...,11,0,0.94,1.00000,1
GO:0080152,regulation of reductive pentose-phosphat...,6,0,0.51,1.00000,1
GO:0080153,negative regulation of reductive pentose...,6,0,0.51,1.00000,1
GO:0080154,regulation of fertilization,23,0,1.96,1.00000,1
GO:0080155,regulation of double fertilization formi...,18,0,1.54,1.00000,1
GO:0080165,callose deposition in phloem sieve plate,5,0,0.43,1.00000,1
GO:0080175,phragmoplast microtubule organization,5,0,0.43,1.00000,1
GO:0089718,amino acid import across plasma membrane,9,0,0.77,1.00000,1
GO:0090030,regulation of steroid hormone biosynthet...,13,0,1.11,1.00000,1
GO:0090063,positive regulation of microtubule nucle...,5,0,0.43,1.00000,1
GO:0090083,regulation of inclusion body assembly,7,0,0.6,1.00000,1
GO:0090084,negative regulation of inclusion body as...,7,0,0.6,1.00000,1
GO:0090085,regulation of protein deubiquitination,5,0,0.43,1.00000,1
GO:0090113,regulation of ER to Golgi vesicle-mediat...,6,0,0.51,1.00000,1
GO:0090224,regulation of spindle organization,10,0,0.85,1.00000,1
GO:0090307,mitotic spindle assembly,11,0,0.94,1.00000,1
GO:0090308,regulation of methylation-dependent chro...,7,0,0.6,1.00000,1
GO:0090309,positive regulation of methylation-depen...,7,0,0.6,1.00000,1
GO:0090342,regulation of cell aging,7,0,0.6,1.00000,1
GO:0090376,seed trichome differentiation,7,0,0.6,1.00000,1
GO:0090378,seed trichome elongation,7,0,0.6,1.00000,1
GO:0090392,sepal giant cell differentiation,6,0,0.51,1.00000,1
GO:0090421,embryonic meristem initiation,56,0,4.78,1.00000,1
GO:0090435,protein localization to nuclear envelope,7,0,0.6,1.00000,1
GO:0090436,leaf pavement cell development,9,0,0.77,1.00000,1
GO:0090449,phloem glucosinolate loading,5,0,0.43,1.00000,1
GO:0090503,RNA phosphodiester bond hydrolysis, exon...,18,0,1.54,1.00000,1
GO:0090601,enucleation,9,0,0.77,1.00000,1
GO:0090602,sieve element enucleation,9,0,0.77,1.00000,1
GO:0090615,mitochondrial mRNA processing,12,0,1.02,1.00000,1
GO:0090628,plant epidermal cell fate specification,8,0,0.68,1.00000,1
GO:0090702,non-reproductive fruiting body developme...,16,0,1.37,1.00000,1
GO:0090708,specification of plant organ axis polari...,6,0,0.51,1.00000,1
GO:0097056,selenocysteinyl-tRNA(Sec) biosynthetic p...,5,0,0.43,1.00000,1
GO:0097064,ncRNA export from nucleus,5,0,0.43,1.00000,1
GO:0097193,intrinsic apoptotic signaling pathway,14,0,1.2,1.00000,1
GO:0097201,negative regulation of transcription fro...,5,0,0.43,1.00000,1
GO:0097298,regulation of nucleus size,5,0,0.43,1.00000,1
GO:0097327,response to antineoplastic agent,6,0,0.51,1.00000,1
GO:0097352,autophagosome maturation,12,0,1.02,1.00000,1
GO:0097354,prenylation,17,0,1.45,1.00000,1
GO:0097437,maintenance of dormancy,9,0,0.77,1.00000,1
GO:0097479,synaptic vesicle localization,7,0,0.6,1.00000,1
GO:0097480,establishment of synaptic vesicle locali...,7,0,0.6,1.00000,1
GO:0097502,mannosylation,8,0,0.68,1.00000,1
GO:0098532,histone H3-K27 trimethylation,6,0,0.51,1.00000,1
GO:0098693,regulation of synaptic vesicle cycle,7,0,0.6,1.00000,1
GO:0098712,L-glutamate import across plasma membran...,9,0,0.77,1.00000,1
GO:0098781,ncRNA transcription,21,0,1.79,1.00000,1
GO:0098787,mRNA cleavage involved in mRNA processin...,5,0,0.43,1.00000,1
GO:0098789,pre-mRNA cleavage required for polyadeny...,5,0,0.43,1.00000,1
GO:0098795,mRNA cleavage involved in gene silencing,7,0,0.6,1.00000,1
GO:0098849,cellular detoxification of cadmium ion,6,0,0.51,1.00000,1
GO:0098916,anterograde trans-synaptic signaling,8,0,0.68,1.00000,1
GO:0099003,vesicle-mediated transport in synapse,7,0,0.6,1.00000,1
GO:0099120,socially cooperative development,16,0,1.37,1.00000,1
GO:0099177,regulation of trans-synaptic signaling,8,0,0.68,1.00000,1
GO:0099504,synaptic vesicle cycle,7,0,0.6,1.00000,1
GO:0099515,actin filament-based transport,5,0,0.43,1.00000,1
GO:0099536,synaptic signaling,11,0,0.94,1.00000,1
GO:0099537,trans-synaptic signaling,11,0,0.94,1.00000,1
GO:0099643,signal release from synapse,6,0,0.51,1.00000,1
GO:0106035,protein maturation by [4Fe-4S] cluster t...,9,0,0.77,1.00000,1
GO:0110095,cellular detoxification of aldehyde,16,0,1.37,1.00000,1
GO:0110096,cellular response to aldehyde,17,0,1.45,1.00000,1
GO:0120126,response to copper ion starvation,5,0,0.43,1.00000,1
GO:0140042,lipid droplet formation,5,0,0.43,1.00000,1
GO:0140255,regulation of cellular response to phosp...,6,0,0.51,1.00000,1
GO:0150063,visual system development,7,0,0.6,1.00000,1
GO:0198738,cell-cell signaling by wnt,5,0,0.43,1.00000,1
GO:1900036,positive regulation of cellular response...,10,0,0.85,1.00000,1
GO:1900037,regulation of cellular response to hypox...,5,0,0.43,1.00000,1
GO:1900109,regulation of histone H3-K9 dimethylatio...,13,0,1.11,1.00000,1
GO:1900111,positive regulation of histone H3-K9 dim...,12,0,1.02,1.00000,1
GO:1900153,positive regulation of nuclear-transcrib...,7,0,0.6,1.00000,1
GO:1900182,positive regulation of protein localizat...,8,0,0.68,1.00000,1
GO:1900186,negative regulation of clathrin-dependen...,8,0,0.68,1.00000,1
GO:1900368,regulation of RNA interference,16,0,1.37,1.00000,1
GO:1900370,positive regulation of RNA interference,11,0,0.94,1.00000,1
GO:1900458,negative regulation of brassinosteroid m...,17,0,1.45,1.00000,1
GO:1900459,positive regulation of brassinosteroid m...,15,0,1.28,1.00000,1
GO:1900490,positive regulation of hydroxymethylglut...,10,0,0.85,1.00000,1
GO:1900544,positive regulation of purine nucleotide...,8,0,0.68,1.00000,1
GO:1900865,chloroplast RNA modification,32,0,2.73,1.00000,1
GO:1900871,chloroplast mRNA modification,9,0,0.77,1.00000,1
GO:1900910,positive regulation of olefin metabolic ...,6,0,0.51,1.00000,1
GO:1900913,positive regulation of olefin biosynthet...,6,0,0.51,1.00000,1
GO:1901016,regulation of potassium ion transmembran...,6,0,0.51,1.00000,1
GO:1901031,regulation of response to reactive oxyge...,11,0,0.94,1.00000,1
GO:1901033,positive regulation of response to react...,7,0,0.6,1.00000,1
GO:1901038,cyanidin 3-O-glucoside metabolic process,5,0,0.43,1.00000,1
GO:1901181,negative regulation of cellular response...,6,0,0.51,1.00000,1
GO:1901269,lipooligosaccharide metabolic process,11,0,0.94,1.00000,1
GO:1901271,lipooligosaccharide biosynthetic process,11,0,0.94,1.00000,1
GO:1901348,positive regulation of secondary cell wa...,17,0,1.45,1.00000,1
GO:1901349,glucosinolate transport,5,0,0.43,1.00000,1
