GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0016024,CDP-diacylglycerol biosynthetic process,36,0,3.04,1.00000,1
GO:0016031,tRNA import into mitochondrion,6,0,0.51,1.00000,1
GO:0016076,snRNA catabolic process,5,0,0.42,1.00000,1
GO:0016077,snoRNA catabolic process,5,0,0.42,1.00000,1
GO:0016093,polyprenol metabolic process,22,0,1.86,1.00000,1
GO:0016094,polyprenol biosynthetic process,19,0,1.6,1.00000,1
GO:0016095,polyprenol catabolic process,6,0,0.51,1.00000,1
GO:0016107,sesquiterpenoid catabolic process,11,0,0.93,1.00000,1
GO:0016127,sterol catabolic process,5,0,0.42,1.00000,1
GO:0016138,glycoside biosynthetic process,5,0,0.42,1.00000,1
GO:0016233,telomere capping,10,0,0.84,1.00000,1
GO:0016237,lysosomal microautophagy,10,0,0.84,1.00000,1
GO:0016320,endoplasmic reticulum membrane fusion,8,0,0.68,1.00000,1
GO:0016331,morphogenesis of embryonic epithelium,5,0,0.42,1.00000,1
GO:0016358,dendrite development,8,0,0.68,1.00000,1
GO:0016540,protein autoprocessing,9,0,0.76,1.00000,1
GO:0016559,peroxisome fission,17,0,1.44,1.00000,1
GO:0016572,histone phosphorylation,10,0,0.84,1.00000,1
GO:0016578,histone deubiquitination,8,0,0.68,1.00000,1
GO:0017006,protein-tetrapyrrole linkage,14,0,1.18,1.00000,1
GO:0017196,N-terminal peptidyl-methionine acetylati...,14,0,1.18,1.00000,1
GO:0018126,protein hydroxylation,34,0,2.87,1.00000,1
GO:0018196,peptidyl-asparagine modification,16,0,1.35,1.00000,1
GO:0018200,peptidyl-glutamic acid modification,6,0,0.51,1.00000,1
GO:0018206,peptidyl-methionine modification,17,0,1.44,1.00000,1
GO:0018279,protein N-linked glycosylation via aspar...,16,0,1.35,1.00000,1
GO:0018401,peptidyl-proline hydroxylation to 4-hydr...,31,0,2.62,1.00000,1
GO:0018410,C-terminal protein amino acid modificati...,5,0,0.42,1.00000,1
GO:0018904,ether metabolic process,52,0,4.39,1.00000,1
GO:0018991,oviposition,6,0,0.51,1.00000,1
GO:0019098,reproductive behavior,7,0,0.59,1.00000,1
GO:0019184,nonribosomal peptide biosynthetic proces...,6,0,0.51,1.00000,1
GO:0019218,regulation of steroid metabolic process,14,0,1.18,1.00000,1
GO:0019243,methylglyoxal catabolic process to D-lac...,6,0,0.51,1.00000,1
GO:0019264,glycine biosynthetic process from serine,17,0,1.44,1.00000,1
GO:0019310,inositol catabolic process,7,0,0.59,1.00000,1
GO:0019348,dolichol metabolic process,6,0,0.51,1.00000,1
GO:0019367,fatty acid elongation, saturated fatty a...,8,0,0.68,1.00000,1
GO:0019368,fatty acid elongation, unsaturated fatty...,8,0,0.68,1.00000,1
GO:0019408,dolichol biosynthetic process,6,0,0.51,1.00000,1
GO:0019419,sulfate reduction,5,0,0.42,1.00000,1
GO:0019433,triglyceride catabolic process,19,0,1.6,1.00000,1
GO:0019441,tryptophan catabolic process to kynureni...,11,0,0.93,1.00000,1
GO:0019464,glycine decarboxylation via glycine clea...,8,0,0.68,1.00000,1
GO:0019471,4-hydroxyproline metabolic process,31,0,2.62,1.00000,1
GO:0019482,beta-alanine metabolic process,13,0,1.1,1.00000,1
GO:0019483,beta-alanine biosynthetic process,7,0,0.59,1.00000,1
GO:0019484,beta-alanine catabolic process,6,0,0.51,1.00000,1
GO:0019499,cyanide metabolic process,8,0,0.68,1.00000,1
GO:0019500,cyanide catabolic process,8,0,0.68,1.00000,1
GO:0019511,peptidyl-proline hydroxylation,31,0,2.62,1.00000,1
GO:0019627,urea metabolic process,7,0,0.59,1.00000,1
GO:0019632,shikimate metabolic process,6,0,0.51,1.00000,1
GO:0019692,deoxyribose phosphate metabolic process,8,0,0.68,1.00000,1
GO:0019859,thymine metabolic process,5,0,0.42,1.00000,1
GO:0019860,uracil metabolic process,12,0,1.01,1.00000,1
GO:0019915,lipid storage,33,0,2.79,1.00000,1
GO:0021537,telencephalon development,8,0,0.68,1.00000,1
GO:0021543,pallium development,8,0,0.68,1.00000,1
GO:0021955,central nervous system neuron axonogenes...,8,0,0.68,1.00000,1
GO:0021987,cerebral cortex development,7,0,0.59,1.00000,1
GO:0022413,reproductive process in single-celled or...,5,0,0.42,1.00000,1
GO:0030002,cellular anion homeostasis,10,0,0.84,1.00000,1
GO:0030026,cellular manganese ion homeostasis,25,0,2.11,1.00000,1
GO:0030098,lymphocyte differentiation,5,0,0.42,1.00000,1
GO:0030099,myeloid cell differentiation,8,0,0.68,1.00000,1
GO:0030104,water homeostasis,29,0,2.45,1.00000,1
GO:0030320,cellular monovalent inorganic anion home...,10,0,0.84,1.00000,1
GO:0030336,negative regulation of cell migration,10,0,0.84,1.00000,1
GO:0030417,nicotianamine metabolic process,8,0,0.68,1.00000,1
GO:0030418,nicotianamine biosynthetic process,8,0,0.68,1.00000,1
GO:0030435,sporulation resulting in formation of a ...,16,0,1.35,1.00000,1
GO:0030437,ascospore formation,5,0,0.42,1.00000,1
GO:0030497,fatty acid elongation,12,0,1.01,1.00000,1
GO:0030516,regulation of axon extension,8,0,0.68,1.00000,1
GO:0030574,collagen catabolic process,8,0,0.68,1.00000,1
GO:0030643,cellular phosphate ion homeostasis,6,0,0.51,1.00000,1
GO:0030707,ovarian follicle cell development,6,0,0.51,1.00000,1
GO:0030808,regulation of nucleotide biosynthetic pr...,5,0,0.42,1.00000,1
GO:0030865,cortical cytoskeleton organization,74,0,6.25,1.00000,1
GO:0030866,cortical actin cytoskeleton organization,7,0,0.59,1.00000,1
GO:0030900,forebrain development,9,0,0.76,1.00000,1
GO:0030970,retrograde protein transport, ER to cyto...,21,0,1.77,1.00000,1
GO:0031022,nuclear migration along microfilament,5,0,0.42,1.00000,1
GO:0031032,actomyosin structure organization,6,0,0.51,1.00000,1
GO:0031054,pre-miRNA processing,6,0,0.51,1.00000,1
GO:0031063,regulation of histone deacetylation,7,0,0.59,1.00000,1
GO:0031081,nuclear pore distribution,6,0,0.51,1.00000,1
GO:0031111,negative regulation of microtubule polym...,8,0,0.68,1.00000,1
GO:0031115,negative regulation of microtubule polym...,5,0,0.42,1.00000,1
GO:0031119,tRNA pseudouridine synthesis,10,0,0.84,1.00000,1
GO:0031120,snRNA pseudouridine synthesis,10,0,0.84,1.00000,1
GO:0031337,positive regulation of sulfur amino acid...,6,0,0.51,1.00000,1
GO:0031338,regulation of vesicle fusion,6,0,0.51,1.00000,1
GO:0031539,positive regulation of anthocyanin metab...,11,0,0.93,1.00000,1
GO:0031542,positive regulation of anthocyanin biosy...,7,0,0.59,1.00000,1
GO:0031648,protein destabilization,9,0,0.76,1.00000,1
GO:0031998,regulation of fatty acid beta-oxidation,11,0,0.93,1.00000,1
GO:0032000,positive regulation of fatty acid beta-o...,6,0,0.51,1.00000,1
GO:0032006,regulation of TOR signaling,11,0,0.93,1.00000,1
GO:0032008,positive regulation of TOR signaling,9,0,0.76,1.00000,1
GO:0032026,response to magnesium ion,5,0,0.42,1.00000,1
GO:0032048,cardiolipin metabolic process,7,0,0.59,1.00000,1
GO:0032049,cardiolipin biosynthetic process,6,0,0.51,1.00000,1
GO:0032106,positive regulation of response to extra...,6,0,0.51,1.00000,1
GO:0032109,positive regulation of response to nutri...,6,0,0.51,1.00000,1
GO:0032197,transposition, RNA-mediated,5,0,0.42,1.00000,1
GO:0032261,purine nucleotide salvage,14,0,1.18,1.00000,1
GO:0032262,pyrimidine nucleotide salvage,11,0,0.93,1.00000,1
GO:0032309,icosanoid secretion,5,0,0.42,1.00000,1
GO:0032328,alanine transport,6,0,0.51,1.00000,1
GO:0032410,negative regulation of transporter activ...,10,0,0.84,1.00000,1
GO:0032411,positive regulation of transporter activ...,9,0,0.76,1.00000,1
GO:0032413,negative regulation of ion transmembrane...,10,0,0.84,1.00000,1
GO:0032414,positive regulation of ion transmembrane...,9,0,0.76,1.00000,1
GO:0032447,protein urmylation,5,0,0.42,1.00000,1
GO:0032467,positive regulation of cytokinesis,8,0,0.68,1.00000,1
GO:0032491,detection of molecule of fungal origin,8,0,0.68,1.00000,1
GO:0032509,endosome transport via multivesicular bo...,33,0,2.79,1.00000,1
GO:0032511,late endosome to vacuole transport via m...,15,0,1.27,1.00000,1
GO:0032781,positive regulation of ATPase activity,7,0,0.59,1.00000,1
GO:0032790,ribosome disassembly,10,0,0.84,1.00000,1
GO:0032878,regulation of establishment or maintenan...,24,0,2.03,1.00000,1
GO:0032954,regulation of cytokinetic process,8,0,0.68,1.00000,1
GO:0032963,collagen metabolic process,8,0,0.68,1.00000,1
GO:0032973,amino acid export across plasma membrane,15,0,1.27,1.00000,1
GO:0032978,protein insertion into membrane from inn...,11,0,0.93,1.00000,1
GO:0032979,protein insertion into mitochondrial inn...,11,0,0.93,1.00000,1
GO:0032981,mitochondrial respiratory chain complex ...,21,0,1.77,1.00000,1
GO:0032988,ribonucleoprotein complex disassembly,18,0,1.52,1.00000,1
GO:0033108,mitochondrial respiratory chain complex ...,47,0,3.97,1.00000,1
GO:0033206,meiotic cytokinesis,12,0,1.01,1.00000,1
GO:0033212,iron assimilation,9,0,0.76,1.00000,1
GO:0033215,iron assimilation by reduction and trans...,9,0,0.76,1.00000,1
GO:0033240,positive regulation of cellular amine me...,9,0,0.76,1.00000,1
GO:0033273,response to vitamin,13,0,1.1,1.00000,1
GO:0033302,quercetin O-glucoside metabolic process,7,0,0.59,1.00000,1
GO:0033321,homomethionine metabolic process,5,0,0.42,1.00000,1
GO:0033329,kaempferol O-glucoside metabolic process,7,0,0.59,1.00000,1
GO:0033345,asparagine catabolic process via L-aspar...,6,0,0.51,1.00000,1
GO:0033356,UDP-L-arabinose metabolic process,27,0,2.28,1.00000,1
GO:0033358,UDP-L-arabinose biosynthetic process,12,0,1.01,1.00000,1
GO:0033478,UDP-rhamnose metabolic process,11,0,0.93,1.00000,1
GO:0033506,glucosinolate biosynthetic process from ...,5,0,0.42,1.00000,1
GO:0033530,raffinose metabolic process,10,0,0.84,1.00000,1
GO:0033540,fatty acid beta-oxidation using acyl-CoA...,7,0,0.59,1.00000,1
GO:0033567,DNA replication, Okazaki fragment proces...,5,0,0.42,1.00000,1
GO:0033591,response to L-ascorbic acid,6,0,0.51,1.00000,1
GO:0033617,mitochondrial respiratory chain complex ...,18,0,1.52,1.00000,1
GO:0033619,membrane protein proteolysis,14,0,1.18,1.00000,1
GO:0034051,negative regulation of plant-type hypers...,8,0,0.68,1.00000,1
GO:0034090,maintenance of meiotic sister chromatid ...,7,0,0.59,1.00000,1
GO:0034227,tRNA thio-modification,7,0,0.59,1.00000,1
GO:0034311,diol metabolic process,9,0,0.76,1.00000,1
GO:0034312,diol biosynthetic process,9,0,0.76,1.00000,1
GO:0034314,Arp2/3 complex-mediated actin nucleation,12,0,1.01,1.00000,1
GO:0034394,protein localization to cell surface,13,0,1.1,1.00000,1
GO:0034433,steroid esterification,5,0,0.42,1.00000,1
GO:0034434,sterol esterification,5,0,0.42,1.00000,1
GO:0034517,ribophagy,10,0,0.84,1.00000,1
GO:0034552,respiratory chain complex II assembly,5,0,0.42,1.00000,1
GO:0034553,mitochondrial respiratory chain complex ...,5,0,0.42,1.00000,1
GO:0034625,fatty acid elongation, monounsaturated f...,8,0,0.68,1.00000,1
GO:0034626,fatty acid elongation, polyunsaturated f...,8,0,0.68,1.00000,1
GO:0034635,glutathione transport,7,0,0.59,1.00000,1
GO:0034638,phosphatidylcholine catabolic process,5,0,0.42,1.00000,1
GO:0034720,histone H3-K4 demethylation,10,0,0.84,1.00000,1
GO:0034724,DNA replication-independent nucleosome o...,7,0,0.59,1.00000,1
GO:0034727,piecemeal microautophagy of the nucleus,10,0,0.84,1.00000,1
GO:0034763,negative regulation of transmembrane tra...,10,0,0.84,1.00000,1
GO:0034766,negative regulation of ion transmembrane...,10,0,0.84,1.00000,1
GO:0034775,glutathione transmembrane transport,5,0,0.42,1.00000,1
GO:0035017,cuticle pattern formation,12,0,1.01,1.00000,1
GO:0035023,regulation of Rho protein signal transdu...,5,0,0.42,1.00000,1
GO:0035024,negative regulation of Rho protein signa...,5,0,0.42,1.00000,1
GO:0035107,appendage morphogenesis,8,0,0.68,1.00000,1
GO:0035114,imaginal disc-derived appendage morphoge...,6,0,0.51,1.00000,1
GO:0035120,post-embryonic appendage morphogenesis,6,0,0.51,1.00000,1
GO:0035220,wing disc development,6,0,0.51,1.00000,1
GO:0035264,multicellular organism growth,13,0,1.1,1.00000,1
GO:0035305,negative regulation of dephosphorylation,6,0,0.51,1.00000,1
GO:0035306,positive regulation of dephosphorylation,8,0,0.68,1.00000,1
GO:0035315,hair cell differentiation,7,0,0.59,1.00000,1
GO:0035335,peptidyl-tyrosine dephosphorylation,5,0,0.42,1.00000,1
GO:0035352,NAD transmembrane transport,5,0,0.42,1.00000,1
GO:0035372,protein localization to microtubule,7,0,0.59,1.00000,1
GO:0035436,triose phosphate transmembrane transport,6,0,0.51,1.00000,1
GO:0035443,tripeptide transmembrane transport,5,0,0.42,1.00000,1
GO:0035493,SNARE complex assembly,6,0,0.51,1.00000,1
GO:0035494,SNARE complex disassembly,7,0,0.59,1.00000,1
GO:0035542,regulation of SNARE complex assembly,6,0,0.51,1.00000,1
GO:0035627,ceramide transport,18,0,1.52,1.00000,1
GO:0035672,oligopeptide transmembrane transport,5,0,0.42,1.00000,1
GO:0035864,response to potassium ion,13,0,1.1,1.00000,1
GO:0035865,cellular response to potassium ion,8,0,0.68,1.00000,1
GO:0035927,RNA import into mitochondrion,6,0,0.51,1.00000,1
GO:0035964,COPI-coated vesicle budding,5,0,0.42,1.00000,1
GO:0035973,aggrephagy,10,0,0.84,1.00000,1
GO:0036065,fucosylation,6,0,0.51,1.00000,1
GO:0036149,phosphatidylinositol acyl-chain remodeli...,5,0,0.42,1.00000,1
GO:0036213,contractile ring contraction,5,0,0.42,1.00000,1
GO:0036230,granulocyte activation,14,0,1.18,1.00000,1
GO:0036258,multivesicular body assembly,6,0,0.51,1.00000,1
GO:0036260,RNA capping,14,0,1.18,1.00000,1
GO:0036473,cell death in response to oxidative stre...,24,0,2.03,1.00000,1
GO:0036474,cell death in response to hydrogen perox...,12,0,1.01,1.00000,1
GO:0036498,IRE1-mediated unfolded protein response,5,0,0.42,1.00000,1
GO:0038202,TORC1 signaling,8,0,0.68,1.00000,1
GO:0040013,negative regulation of locomotion,10,0,0.84,1.00000,1
GO:0040014,regulation of multicellular organism gro...,7,0,0.59,1.00000,1
GO:0040031,snRNA modification,13,0,1.1,1.00000,1
GO:0042060,wound healing,9,0,0.76,1.00000,1
GO:0042063,gliogenesis,7,0,0.59,1.00000,1
GO:0042119,neutrophil activation,11,0,0.93,1.00000,1
GO:0042135,neurotransmitter catabolic process,16,0,1.35,1.00000,1
GO:0042149,cellular response to glucose starvation,5,0,0.42,1.00000,1
GO:0042159,lipoprotein catabolic process,10,0,0.84,1.00000,1
GO:0042177,negative regulation of protein catabolic...,11,0,0.93,1.00000,1
GO:0042178,xenobiotic catabolic process,11,0,0.93,1.00000,1
GO:0042182,ketone catabolic process,7,0,0.59,1.00000,1
GO:0042256,mature ribosome assembly,8,0,0.68,1.00000,1
GO:0042357,thiamine diphosphate metabolic process,9,0,0.76,1.00000,1
GO:0042402,cellular biogenic amine catabolic proces...,33,0,2.79,1.00000,1
GO:0042450,arginine biosynthetic process via ornith...,8,0,0.68,1.00000,1
GO:0042549,photosystem II stabilization,14,0,1.18,1.00000,1
GO:0042552,myelination,7,0,0.59,1.00000,1
GO:0042632,cholesterol homeostasis,5,0,0.42,1.00000,1
GO:0042723,thiamine-containing compound metabolic p...,13,0,1.1,1.00000,1
GO:0042724,thiamine-containing compound biosyntheti...,11,0,0.93,1.00000,1
GO:0042754,negative regulation of circadian rhythm,8,0,0.68,1.00000,1
GO:0042759,long-chain fatty acid biosynthetic proce...,11,0,0.93,1.00000,1
GO:0042780,tRNA 3'-end processing,7,0,0.59,1.00000,1
GO:0042793,plastid transcription,9,0,0.76,1.00000,1
GO:0043001,Golgi to plasma membrane protein transpo...,14,0,1.18,1.00000,1
GO:0043009,chordate embryonic development,25,0,2.11,1.00000,1
GO:0043010,camera-type eye development,5,0,0.42,1.00000,1
GO:0043090,amino acid import,19,0,1.6,1.00000,1
GO:0043096,purine nucleobase salvage,9,0,0.76,1.00000,1
GO:0043097,pyrimidine nucleoside salvage,11,0,0.93,1.00000,1
GO:0043100,pyrimidine nucleobase salvage,5,0,0.42,1.00000,1
GO:0043101,purine-containing compound salvage,15,0,1.27,1.00000,1
GO:0043157,response to cation stress,5,0,0.42,1.00000,1
GO:0043171,peptide catabolic process,31,0,2.62,1.00000,1
GO:0043174,nucleoside salvage,23,0,1.94,1.00000,1
GO:0043201,response to leucine,7,0,0.59,1.00000,1
GO:0043247,telomere maintenance in response to DNA ...,5,0,0.42,1.00000,1
GO:0043276,anoikis,5,0,0.42,1.00000,1
GO:0043290,apocarotenoid catabolic process,11,0,0.93,1.00000,1
GO:0043299,leukocyte degranulation,11,0,0.93,1.00000,1
GO:0043312,neutrophil degranulation,11,0,0.93,1.00000,1
GO:0043328,protein transport to vacuole involved in...,10,0,0.84,1.00000,1
GO:0043335,protein unfolding,5,0,0.42,1.00000,1
GO:0043461,proton-transporting ATP synthase complex...,6,0,0.51,1.00000,1
GO:0043516,regulation of DNA damage response, signa...,7,0,0.59,1.00000,1
GO:0043518,negative regulation of DNA damage respon...,7,0,0.59,1.00000,1
GO:0043542,endothelial cell migration,5,0,0.42,1.00000,1
GO:0043605,cellular amide catabolic process,8,0,0.68,1.00000,1
GO:0043610,regulation of carbohydrate utilization,5,0,0.42,1.00000,1
GO:0043617,cellular response to sucrose starvation,5,0,0.42,1.00000,1
GO:0043622,cortical microtubule organization,61,0,5.15,1.00000,1
GO:0043687,post-translational protein modification,9,0,0.76,1.00000,1
GO:0043935,sexual sporulation resulting in formatio...,8,0,0.68,1.00000,1
GO:0043937,regulation of sporulation,5,0,0.42,1.00000,1
GO:0043968,histone H2A acetylation,10,0,0.84,1.00000,1
GO:0043970,histone H3-K9 acetylation,5,0,0.42,1.00000,1
GO:0043985,histone H4-R3 methylation,5,0,0.42,1.00000,1
GO:0044107,cellular alcohol metabolic process,9,0,0.76,1.00000,1
GO:0044108,cellular alcohol biosynthetic process,9,0,0.76,1.00000,1
GO:0044111,development involved in symbiotic intera...,7,0,0.59,1.00000,1
GO:0044206,UMP salvage,11,0,0.93,1.00000,1
GO:0044209,AMP salvage,11,0,0.93,1.00000,1
GO:0044211,CTP salvage,9,0,0.76,1.00000,1
GO:0044380,protein localization to cytoskeleton,10,0,0.84,1.00000,1
GO:0044804,autophagy of nucleus,12,0,1.01,1.00000,1
GO:0044837,actomyosin contractile ring organization,5,0,0.42,1.00000,1
GO:0045003,double-strand break repair via synthesis...,9,0,0.76,1.00000,1
GO:0045026,plasma membrane fusion,5,0,0.42,1.00000,1
GO:0045039,protein import into mitochondrial inner ...,19,0,1.6,1.00000,1
GO:0045041,protein import into mitochondrial interm...,10,0,0.84,1.00000,1
GO:0045137,development of primary sexual characteri...,8,0,0.68,1.00000,1
GO:0045168,cell-cell signaling involved in cell fat...,57,0,4.81,1.00000,1
GO:0045216,cell-cell junction organization,10,0,0.84,1.00000,1
GO:0045226,extracellular polysaccharide biosyntheti...,12,0,1.01,1.00000,1
GO:0045227,capsule polysaccharide biosynthetic proc...,12,0,1.01,1.00000,1
GO:0045230,capsule organization,12,0,1.01,1.00000,1
GO:0045637,regulation of myeloid cell differentiati...,7,0,0.59,1.00000,1
GO:0045639,positive regulation of myeloid cell diff...,5,0,0.42,1.00000,1
GO:0045730,respiratory burst,10,0,0.84,1.00000,1
GO:0045764,positive regulation of cellular amino ac...,9,0,0.76,1.00000,1
GO:0045773,positive regulation of axon extension,8,0,0.68,1.00000,1
GO:0045876,positive regulation of sister chromatid ...,12,0,1.01,1.00000,1
GO:0045901,positive regulation of translational elo...,5,0,0.42,1.00000,1
GO:0045905,positive regulation of translational ter...,6,0,0.51,1.00000,1
GO:0045981,positive regulation of nucleotide metabo...,8,0,0.68,1.00000,1
GO:0046083,adenine metabolic process,12,0,1.01,1.00000,1
GO:0046084,adenine biosynthetic process,12,0,1.01,1.00000,1
GO:0046085,adenosine metabolic process,5,0,0.42,1.00000,1
GO:0046102,inosine metabolic process,5,0,0.42,1.00000,1
GO:0046146,tetrahydrobiopterin metabolic process,7,0,0.59,1.00000,1
GO:0046166,glyceraldehyde-3-phosphate biosynthetic ...,6,0,0.51,1.00000,1
GO:0046168,glycerol-3-phosphate catabolic process,9,0,0.76,1.00000,1
GO:0046203,spermidine catabolic process,9,0,0.76,1.00000,1
GO:0046208,spermine catabolic process,14,0,1.18,1.00000,1
GO:0046218,indolalkylamine catabolic process,17,0,1.44,1.00000,1
GO:0046244,salicylic acid catabolic process,16,0,1.35,1.00000,1
GO:0046320,regulation of fatty acid oxidation,12,0,1.01,1.00000,1
GO:0046321,positive regulation of fatty acid oxidat...,7,0,0.59,1.00000,1
GO:0046341,CDP-diacylglycerol metabolic process,36,0,3.04,1.00000,1
GO:0046345,abscisic acid catabolic process,11,0,0.93,1.00000,1
GO:0046355,mannan catabolic process,7,0,0.59,1.00000,1
