GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0035973,aggrephagy,10,0,0.58,1.00000,1
GO:0036065,fucosylation,6,0,0.35,1.00000,1
GO:0036123,histone H3-K9 dimethylation,17,0,0.98,1.00000,1
GO:0036149,phosphatidylinositol acyl-chain remodeli...,5,0,0.29,1.00000,1
GO:0036213,contractile ring contraction,5,0,0.29,1.00000,1
GO:0036257,multivesicular body organization,9,0,0.52,1.00000,1
GO:0036258,multivesicular body assembly,6,0,0.35,1.00000,1
GO:0036265,RNA (guanine-N7)-methylation,6,0,0.35,1.00000,1
GO:0036270,response to diuretic,8,0,0.46,1.00000,1
GO:0036297,interstrand cross-link repair,23,0,1.33,1.00000,1
GO:0036388,pre-replicative complex assembly,13,0,0.75,1.00000,1
GO:0036473,cell death in response to oxidative stre...,24,0,1.39,1.00000,1
GO:0036474,cell death in response to hydrogen perox...,12,0,0.69,1.00000,1
GO:0036498,IRE1-mediated unfolded protein response,5,0,0.29,1.00000,1
GO:0040009,regulation of growth rate,7,0,0.41,1.00000,1
GO:0040012,regulation of locomotion,34,0,1.97,1.00000,1
GO:0040013,negative regulation of locomotion,10,0,0.58,1.00000,1
GO:0040014,regulation of multicellular organism gro...,7,0,0.41,1.00000,1
GO:0040017,positive regulation of locomotion,12,0,0.69,1.00000,1
GO:0040031,snRNA modification,13,0,0.75,1.00000,1
GO:0042060,wound healing,9,0,0.52,1.00000,1
GO:0042063,gliogenesis,7,0,0.41,1.00000,1
GO:0042110,T cell activation,7,0,0.41,1.00000,1
GO:0042149,cellular response to glucose starvation,5,0,0.29,1.00000,1
GO:0042177,negative regulation of protein catabolic...,11,0,0.64,1.00000,1
GO:0042256,mature ribosome assembly,8,0,0.46,1.00000,1
GO:0042276,error-prone translesion synthesis,5,0,0.29,1.00000,1
GO:0042306,regulation of protein import into nucleu...,12,0,0.69,1.00000,1
GO:0042307,positive regulation of protein import in...,5,0,0.29,1.00000,1
GO:0042350,GDP-L-fucose biosynthetic process,12,0,0.69,1.00000,1
GO:0042351,'de novo' GDP-L-fucose biosynthetic proc...,11,0,0.64,1.00000,1
GO:0042357,thiamine diphosphate metabolic process,9,0,0.52,1.00000,1
GO:0042360,vitamin E metabolic process,29,0,1.68,1.00000,1
GO:0042362,fat-soluble vitamin biosynthetic process,31,0,1.79,1.00000,1
GO:0042407,cristae formation,10,0,0.58,1.00000,1
GO:0042550,photosystem I stabilization,5,0,0.29,1.00000,1
GO:0042552,myelination,7,0,0.41,1.00000,1
GO:0042632,cholesterol homeostasis,5,0,0.29,1.00000,1
GO:0042659,regulation of cell fate specification,11,0,0.64,1.00000,1
GO:0042660,positive regulation of cell fate specifi...,5,0,0.29,1.00000,1
GO:0042723,thiamine-containing compound metabolic p...,13,0,0.75,1.00000,1
GO:0042724,thiamine-containing compound biosyntheti...,11,0,0.64,1.00000,1
GO:0042754,negative regulation of circadian rhythm,8,0,0.46,1.00000,1
GO:0042759,long-chain fatty acid biosynthetic proce...,11,0,0.64,1.00000,1
GO:0042770,signal transduction in response to DNA d...,22,0,1.27,1.00000,1
GO:0042814,monopolar cell growth,10,0,0.58,1.00000,1
GO:0042816,vitamin B6 metabolic process,12,0,0.69,1.00000,1
GO:0042819,vitamin B6 biosynthetic process,12,0,0.69,1.00000,1
GO:0042822,pyridoxal phosphate metabolic process,11,0,0.64,1.00000,1
GO:0042823,pyridoxal phosphate biosynthetic process,11,0,0.64,1.00000,1
GO:0042851,L-alanine metabolic process,15,0,0.87,1.00000,1
GO:0042853,L-alanine catabolic process,15,0,0.87,1.00000,1
GO:0042868,antisense RNA metabolic process,14,0,0.81,1.00000,1
GO:0043001,Golgi to plasma membrane protein transpo...,14,0,0.81,1.00000,1
GO:0043009,chordate embryonic development,25,0,1.45,1.00000,1
GO:0043010,camera-type eye development,5,0,0.29,1.00000,1
GO:0043090,amino acid import,19,0,1.1,1.00000,1
GO:0043097,pyrimidine nucleoside salvage,11,0,0.64,1.00000,1
GO:0043112,receptor metabolic process,21,0,1.22,1.00000,1
GO:0043132,NAD transport,8,0,0.46,1.00000,1
GO:0043157,response to cation stress,5,0,0.29,1.00000,1
GO:0043201,response to leucine,7,0,0.41,1.00000,1
GO:0043247,telomere maintenance in response to DNA ...,5,0,0.29,1.00000,1
GO:0043248,proteasome assembly,26,0,1.51,1.00000,1
GO:0043266,regulation of potassium ion transport,17,0,0.98,1.00000,1
GO:0043268,positive regulation of potassium ion tra...,6,0,0.35,1.00000,1
GO:0043271,negative regulation of ion transport,14,0,0.81,1.00000,1
GO:0043279,response to alkaloid,8,0,0.46,1.00000,1
GO:0043289,apocarotenoid biosynthetic process,64,0,3.71,1.00000,1
GO:0043335,protein unfolding,5,0,0.29,1.00000,1
GO:0043388,positive regulation of DNA binding,5,0,0.29,1.00000,1
GO:0043393,regulation of protein binding,6,0,0.35,1.00000,1
GO:0043446,cellular alkane metabolic process,12,0,0.69,1.00000,1
GO:0043447,alkane biosynthetic process,11,0,0.64,1.00000,1
GO:0043461,proton-transporting ATP synthase complex...,6,0,0.35,1.00000,1
GO:0043462,regulation of ATPase activity,12,0,0.69,1.00000,1
GO:0043473,pigmentation,13,0,0.75,1.00000,1
GO:0043476,pigment accumulation,12,0,0.69,1.00000,1
GO:0043478,pigment accumulation in response to UV l...,10,0,0.58,1.00000,1
GO:0043479,pigment accumulation in tissues in respo...,10,0,0.58,1.00000,1
GO:0043480,pigment accumulation in tissues,10,0,0.58,1.00000,1
GO:0043481,anthocyanin accumulation in tissues in r...,10,0,0.58,1.00000,1
GO:0043486,histone exchange,14,0,0.81,1.00000,1
GO:0043489,RNA stabilization,15,0,0.87,1.00000,1
GO:0043506,regulation of JUN kinase activity,8,0,0.46,1.00000,1
GO:0043508,negative regulation of JUN kinase activi...,6,0,0.35,1.00000,1
GO:0043516,regulation of DNA damage response, signa...,7,0,0.41,1.00000,1
GO:0043518,negative regulation of DNA damage respon...,7,0,0.41,1.00000,1
GO:0043542,endothelial cell migration,5,0,0.29,1.00000,1
GO:0043570,maintenance of DNA repeat elements,13,0,0.75,1.00000,1
GO:0043572,plastid fission,42,0,2.43,1.00000,1
GO:0043605,cellular amide catabolic process,8,0,0.46,1.00000,1
GO:0043617,cellular response to sucrose starvation,5,0,0.29,1.00000,1
GO:0043633,polyadenylation-dependent RNA catabolic ...,22,0,1.27,1.00000,1
GO:0043634,polyadenylation-dependent ncRNA cataboli...,22,0,1.27,1.00000,1
GO:0043935,sexual sporulation resulting in formatio...,8,0,0.46,1.00000,1
GO:0043937,regulation of sporulation,5,0,0.29,1.00000,1
GO:0043954,cellular component maintenance,6,0,0.35,1.00000,1
GO:0043971,histone H3-K18 acetylation,8,0,0.46,1.00000,1
GO:0043981,histone H4-K5 acetylation,11,0,0.64,1.00000,1
GO:0043982,histone H4-K8 acetylation,5,0,0.29,1.00000,1
GO:0043985,histone H4-R3 methylation,5,0,0.29,1.00000,1
GO:0044107,cellular alcohol metabolic process,9,0,0.52,1.00000,1
GO:0044108,cellular alcohol biosynthetic process,9,0,0.52,1.00000,1
GO:0044111,development involved in symbiotic intera...,7,0,0.41,1.00000,1
GO:0044206,UMP salvage,11,0,0.64,1.00000,1
GO:0044208,'de novo' AMP biosynthetic process,9,0,0.52,1.00000,1
GO:0044210,'de novo' CTP biosynthetic process,12,0,0.69,1.00000,1
GO:0044211,CTP salvage,9,0,0.52,1.00000,1
GO:0044277,cell wall disassembly,10,0,0.58,1.00000,1
GO:0044375,regulation of peroxisome size,10,0,0.58,1.00000,1
GO:0044764,multi-organism cellular process,45,0,2.61,1.00000,1
GO:0044773,mitotic DNA damage checkpoint,15,0,0.87,1.00000,1
GO:0044782,cilium organization,11,0,0.64,1.00000,1
GO:0044783,G1 DNA damage checkpoint,8,0,0.46,1.00000,1
GO:0044818,mitotic G2/M transition checkpoint,12,0,0.69,1.00000,1
GO:0044819,mitotic G1/S transition checkpoint,8,0,0.46,1.00000,1
GO:0044837,actomyosin contractile ring organization,5,0,0.29,1.00000,1
GO:0045010,actin nucleation,26,0,1.51,1.00000,1
GO:0045038,protein import into chloroplast thylakoi...,5,0,0.29,1.00000,1
GO:0045041,protein import into mitochondrial interm...,10,0,0.58,1.00000,1
GO:0045137,development of primary sexual characteri...,8,0,0.46,1.00000,1
GO:0045216,cell-cell junction organization,10,0,0.58,1.00000,1
GO:0045226,extracellular polysaccharide biosyntheti...,12,0,0.69,1.00000,1
GO:0045227,capsule polysaccharide biosynthetic proc...,12,0,0.69,1.00000,1
GO:0045230,capsule organization,12,0,0.69,1.00000,1
GO:0045332,phospholipid translocation,33,0,1.91,1.00000,1
GO:0045487,gibberellin catabolic process,17,0,0.98,1.00000,1
GO:0045596,negative regulation of cell differentiat...,42,0,2.43,1.00000,1
GO:0045664,regulation of neuron differentiation,26,0,1.51,1.00000,1
GO:0045666,positive regulation of neuron differenti...,17,0,0.98,1.00000,1
GO:0045694,regulation of embryo sac egg cell differ...,7,0,0.41,1.00000,1
GO:0045717,negative regulation of fatty acid biosyn...,5,0,0.29,1.00000,1
GO:0045730,respiratory burst,10,0,0.58,1.00000,1
GO:0045764,positive regulation of cellular amino ac...,9,0,0.52,1.00000,1
GO:0045773,positive regulation of axon extension,8,0,0.46,1.00000,1
GO:0045827,negative regulation of isoprenoid metabo...,14,0,0.81,1.00000,1
GO:0045828,positive regulation of isoprenoid metabo...,39,0,2.26,1.00000,1
GO:0045833,negative regulation of lipid metabolic p...,30,0,1.74,1.00000,1
GO:0045835,negative regulation of meiotic nuclear d...,7,0,0.41,1.00000,1
GO:0045840,positive regulation of mitotic nuclear d...,19,0,1.1,1.00000,1
GO:0045842,positive regulation of mitotic metaphase...,14,0,0.81,1.00000,1
GO:0045862,positive regulation of proteolysis,52,0,3.01,1.00000,1
GO:0045898,regulation of RNA polymerase II transcri...,14,0,0.81,1.00000,1
GO:0045899,positive regulation of RNA polymerase II...,14,0,0.81,1.00000,1
GO:0045912,negative regulation of carbohydrate meta...,20,0,1.16,1.00000,1
GO:0045922,negative regulation of fatty acid metabo...,6,0,0.35,1.00000,1
GO:0045931,positive regulation of mitotic cell cycl...,49,0,2.84,1.00000,1
GO:0045943,positive regulation of transcription by ...,12,0,0.69,1.00000,1
GO:0045951,positive regulation of mitotic recombina...,5,0,0.29,1.00000,1
GO:0045962,positive regulation of development, hete...,13,0,0.75,1.00000,1
GO:0046036,CTP metabolic process,29,0,1.68,1.00000,1
GO:0046039,GTP metabolic process,14,0,0.81,1.00000,1
GO:0046051,UTP metabolic process,8,0,0.46,1.00000,1
GO:0046085,adenosine metabolic process,5,0,0.29,1.00000,1
GO:0046102,inosine metabolic process,5,0,0.29,1.00000,1
GO:0046130,purine ribonucleoside catabolic process,13,0,0.75,1.00000,1
GO:0046136,positive regulation of vitamin metabolic...,15,0,0.87,1.00000,1
GO:0046146,tetrahydrobiopterin metabolic process,7,0,0.41,1.00000,1
GO:0046166,glyceraldehyde-3-phosphate biosynthetic ...,6,0,0.35,1.00000,1
GO:0046167,glycerol-3-phosphate biosynthetic proces...,7,0,0.41,1.00000,1
GO:0046184,aldehyde biosynthetic process,17,0,0.98,1.00000,1
GO:0046244,salicylic acid catabolic process,16,0,0.93,1.00000,1
GO:0046247,terpene catabolic process,18,0,1.04,1.00000,1
GO:0046271,phenylpropanoid catabolic process,34,0,1.97,1.00000,1
GO:0046274,lignin catabolic process,34,0,1.97,1.00000,1
GO:0046320,regulation of fatty acid oxidation,12,0,0.69,1.00000,1
GO:0046321,positive regulation of fatty acid oxidat...,7,0,0.41,1.00000,1
GO:0046328,regulation of JNK cascade,9,0,0.52,1.00000,1
GO:0046329,negative regulation of JNK cascade,7,0,0.41,1.00000,1
GO:0046340,diacylglycerol catabolic process,7,0,0.41,1.00000,1
GO:0046341,CDP-diacylglycerol metabolic process,36,0,2.08,1.00000,1
GO:0046349,amino sugar biosynthetic process,8,0,0.46,1.00000,1
GO:0046352,disaccharide catabolic process,18,0,1.04,1.00000,1
GO:0046355,mannan catabolic process,7,0,0.41,1.00000,1
GO:0046368,GDP-L-fucose metabolic process,12,0,0.69,1.00000,1
GO:0046379,extracellular polysaccharide metabolic p...,12,0,0.69,1.00000,1
GO:0046383,dTDP-rhamnose metabolic process,9,0,0.52,1.00000,1
GO:0046398,UDP-glucuronate metabolic process,8,0,0.46,1.00000,1
GO:0046416,D-amino acid metabolic process,10,0,0.58,1.00000,1
GO:0046439,L-cysteine metabolic process,19,0,1.1,1.00000,1
GO:0046443,FAD metabolic process,5,0,0.29,1.00000,1
GO:0046459,short-chain fatty acid metabolic process,8,0,0.46,1.00000,1
GO:0046461,neutral lipid catabolic process,26,0,1.51,1.00000,1
GO:0046464,acylglycerol catabolic process,26,0,1.51,1.00000,1
GO:0046466,membrane lipid catabolic process,13,0,0.75,1.00000,1
GO:0046482,para-aminobenzoic acid metabolic process,12,0,0.69,1.00000,1
GO:0046498,S-adenosylhomocysteine metabolic process,19,0,1.1,1.00000,1
GO:0046514,ceramide catabolic process,6,0,0.35,1.00000,1
GO:0046578,regulation of Ras protein signal transdu...,16,0,0.93,1.00000,1
GO:0046580,negative regulation of Ras protein signa...,5,0,0.29,1.00000,1
GO:0046618,drug export,7,0,0.41,1.00000,1
GO:0046621,negative regulation of organ growth,9,0,0.52,1.00000,1
GO:0046622,positive regulation of organ growth,13,0,0.75,1.00000,1
GO:0046649,lymphocyte activation,9,0,0.52,1.00000,1
GO:0046651,lymphocyte proliferation,5,0,0.29,1.00000,1
GO:0046656,folic acid biosynthetic process,5,0,0.29,1.00000,1
GO:0046683,response to organophosphorus,12,0,0.69,1.00000,1
GO:0046713,borate transport,25,0,1.45,1.00000,1
GO:0046740,transport of virus in host, cell to cell,9,0,0.52,1.00000,1
GO:0046785,microtubule polymerization,30,0,1.74,1.00000,1
GO:0046786,viral replication complex formation and ...,11,0,0.64,1.00000,1
GO:0046822,regulation of nucleocytoplasmic transpor...,32,0,1.85,1.00000,1
GO:0046824,positive regulation of nucleocytoplasmic...,12,0,0.69,1.00000,1
GO:0046825,regulation of protein export from nucleu...,18,0,1.04,1.00000,1
GO:0046827,positive regulation of protein export fr...,5,0,0.29,1.00000,1
GO:0046838,phosphorylated carbohydrate dephosphoryl...,27,0,1.56,1.00000,1
GO:0046855,inositol phosphate dephosphorylation,24,0,1.39,1.00000,1
GO:0046886,positive regulation of hormone biosynthe...,26,0,1.51,1.00000,1
GO:0046898,response to cycloheximide,16,0,0.93,1.00000,1
GO:0046900,tetrahydrofolylpolyglutamate metabolic p...,8,0,0.46,1.00000,1
GO:0046901,tetrahydrofolylpolyglutamate biosyntheti...,6,0,0.35,1.00000,1
GO:0046928,regulation of neurotransmitter secretion,5,0,0.29,1.00000,1
GO:0047497,mitochondrion transport along microtubul...,12,0,0.69,1.00000,1
GO:0048016,inositol phosphate-mediated signaling,6,0,0.35,1.00000,1
GO:0048041,focal adhesion assembly,10,0,0.58,1.00000,1
GO:0048211,Golgi vesicle docking,10,0,0.58,1.00000,1
GO:0048235,pollen sperm cell differentiation,56,0,3.24,1.00000,1
GO:0048255,mRNA stabilization,8,0,0.46,1.00000,1
GO:0048260,positive regulation of receptor-mediated...,5,0,0.29,1.00000,1
GO:0048268,clathrin coat assembly,37,0,2.14,1.00000,1
GO:0048317,seed morphogenesis,11,0,0.64,1.00000,1
GO:0048354,mucilage biosynthetic process involved i...,27,0,1.56,1.00000,1
GO:0048358,mucilage pectin biosynthetic process,29,0,1.68,1.00000,1
GO:0048363,mucilage pectin metabolic process,31,0,1.79,1.00000,1
GO:0048442,sepal development,9,0,0.52,1.00000,1
GO:0048445,carpel morphogenesis,12,0,0.69,1.00000,1
GO:0048455,stamen formation,15,0,0.87,1.00000,1
GO:0048462,carpel formation,8,0,0.46,1.00000,1
GO:0048464,flower calyx development,9,0,0.52,1.00000,1
GO:0048477,oogenesis,13,0,0.75,1.00000,1
GO:0048481,plant ovule development,108,0,6.25,1.00000,1
GO:0048489,synaptic vesicle transport,7,0,0.41,1.00000,1
GO:0048497,maintenance of floral organ identity,21,0,1.22,1.00000,1
GO:0048514,blood vessel morphogenesis,13,0,0.75,1.00000,1
GO:0048515,spermatid differentiation,9,0,0.52,1.00000,1
GO:0048533,sporocyte differentiation,5,0,0.29,1.00000,1
GO:0048544,recognition of pollen,203,0,11.75,1.00000,1
GO:0048562,embryonic organ morphogenesis,8,0,0.46,1.00000,1
GO:0048563,post-embryonic animal organ morphogenesi...,6,0,0.35,1.00000,1
GO:0048568,embryonic organ development,9,0,0.52,1.00000,1
GO:0048569,post-embryonic animal organ development,6,0,0.35,1.00000,1
GO:0048577,negative regulation of short-day photope...,14,0,0.81,1.00000,1
GO:0048579,negative regulation of long-day photoper...,28,0,1.62,1.00000,1
GO:0048639,positive regulation of developmental gro...,42,0,2.43,1.00000,1
GO:0048654,anther morphogenesis,14,0,0.81,1.00000,1
GO:0048655,anther wall tapetum morphogenesis,14,0,0.81,1.00000,1
GO:0048656,anther wall tapetum formation,10,0,0.58,1.00000,1
GO:0048657,anther wall tapetum cell differentiation,10,0,0.58,1.00000,1
GO:0048666,neuron development,44,0,2.55,1.00000,1
GO:0048667,cell morphogenesis involved in neuron di...,26,0,1.51,1.00000,1
GO:0048668,collateral sprouting,5,0,0.29,1.00000,1
GO:0048675,axon extension,8,0,0.46,1.00000,1
GO:0048699,generation of neurons,52,0,3.01,1.00000,1
GO:0048707,instar larval or pupal morphogenesis,6,0,0.35,1.00000,1
GO:0048729,tissue morphogenesis,20,0,1.16,1.00000,1
GO:0048736,appendage development,9,0,0.52,1.00000,1
GO:0048737,imaginal disc-derived appendage developm...,6,0,0.35,1.00000,1
GO:0048762,mesenchymal cell differentiation,7,0,0.41,1.00000,1
GO:0048812,neuron projection morphogenesis,29,0,1.68,1.00000,1
GO:0048813,dendrite morphogenesis,6,0,0.35,1.00000,1
GO:0048814,regulation of dendrite morphogenesis,5,0,0.29,1.00000,1
GO:0048832,specification of plant organ number,7,0,0.41,1.00000,1
GO:0048833,specification of floral organ number,7,0,0.41,1.00000,1
GO:0048858,cell projection morphogenesis,30,0,1.74,1.00000,1
GO:0048863,stem cell differentiation,13,0,0.75,1.00000,1
GO:0048871,multicellular organismal homeostasis,39,0,2.26,1.00000,1
GO:0048873,homeostasis of number of cells within a ...,9,0,0.52,1.00000,1
GO:0048880,sensory system development,9,0,0.52,1.00000,1
GO:0050665,hydrogen peroxide biosynthetic process,24,0,1.39,1.00000,1
GO:0050673,epithelial cell proliferation,10,0,0.58,1.00000,1
GO:0050678,regulation of epithelial cell proliferat...,5,0,0.29,1.00000,1
GO:0050727,regulation of inflammatory response,5,0,0.29,1.00000,1
GO:0050764,regulation of phagocytosis,9,0,0.52,1.00000,1
GO:0050767,regulation of neurogenesis,29,0,1.68,1.00000,1
GO:0050769,positive regulation of neurogenesis,19,0,1.1,1.00000,1
GO:0050770,regulation of axonogenesis,13,0,0.75,1.00000,1
GO:0050772,positive regulation of axonogenesis,13,0,0.75,1.00000,1
GO:0050773,regulation of dendrite development,6,0,0.35,1.00000,1
GO:0050779,RNA destabilization,13,0,0.75,1.00000,1
GO:0050792,regulation of viral process,9,0,0.52,1.00000,1
GO:0050804,modulation of chemical synaptic transmis...,8,0,0.46,1.00000,1
GO:0050851,antigen receptor-mediated signaling path...,5,0,0.29,1.00000,1
GO:0050852,T cell receptor signaling pathway,5,0,0.29,1.00000,1
GO:0050865,regulation of cell activation,8,0,0.46,1.00000,1
GO:0050877,nervous system process,11,0,0.64,1.00000,1
GO:0050878,regulation of body fluid levels,6,0,0.35,1.00000,1
GO:0050879,multicellular organismal movement,12,0,0.69,1.00000,1
GO:0050890,cognition,5,0,0.29,1.00000,1
GO:0050891,multicellular organismal water homeostas...,5,0,0.29,1.00000,1
GO:0050982,detection of mechanical stimulus,13,0,0.75,1.00000,1
GO:0050992,dimethylallyl diphosphate biosynthetic p...,7,0,0.41,1.00000,1
GO:0050993,dimethylallyl diphosphate metabolic proc...,7,0,0.41,1.00000,1
GO:0050994,regulation of lipid catabolic process,24,0,1.39,1.00000,1
GO:0050996,positive regulation of lipid catabolic p...,6,0,0.35,1.00000,1
GO:0051013,microtubule severing,18,0,1.04,1.00000,1
GO:0051016,barbed-end actin filament capping,7,0,0.41,1.00000,1
GO:0051031,tRNA transport,8,0,0.46,1.00000,1
GO:0051047,positive regulation of secretion,5,0,0.29,1.00000,1
GO:0051055,negative regulation of lipid biosyntheti...,29,0,1.68,1.00000,1
GO:0051056,regulation of small GTPase mediated sign...,16,0,0.93,1.00000,1
GO:0051058,negative regulation of small GTPase medi...,5,0,0.29,1.00000,1
GO:0051095,regulation of helicase activity,10,0,0.58,1.00000,1
